Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagcontinente100.json,1171,1093,140,100
NMEAzigzagcontinente100.json,1171,1095,140,110
NMEAzigzagcontinente100.json,1171,1098,140,120
NMEAzigzagcontinente100.json,1171,1100,140,130
NMEAzigzagcontinente100.json,1171,1103,140,140
NMEAzigzagcontinente100.json,1171,1105,140,150
NMEAzigzagcontinente100.json,1171,1108,140,160
NMEAzigzagcontinente100.json,1171,1110,140,170
NMEAzigzagcontinente100.json,1171,1113,140,180
NMEAzigzagcontinente100.json,1171,1115,140,190
NMEAzigzagcontinente100.json,1171,1118,140,200
NMEAzigzagcontinente100.json,1171,1120,140,210
NMEAzigzagcontinente100.json,1171,1123,140,220
NMEAzigzagcontinente100.json,1171,1125,140,230
NMEAzigzagcontinente100.json,1171,1128,140,240
NMEAzigzagcontinente100.json,1171,1130,140,250
NMEAzigzagcontinente100.json,1171,1093,150,100
NMEAzigzagcontinente100.json,1171,1095,150,110
NMEAzigzagcontinente100.json,1171,1098,150,120
NMEAzigzagcontinente100.json,1171,1100,150,130
NMEAzigzagcontinente100.json,1171,1103,150,140
NMEAzigzagcontinente100.json,1171,1105,150,150
NMEAzigzagcontinente100.json,1171,1108,150,160
NMEAzigzagcontinente100.json,1171,1110,150,170
NMEAzigzagcontinente100.json,1171,1113,150,180
NMEAzigzagcontinente100.json,1171,1115,150,190
NMEAzigzagcontinente100.json,1171,1118,150,200
NMEAzigzagcontinente100.json,1171,1120,150,210
NMEAzigzagcontinente100.json,1171,1123,150,220
NMEAzigzagcontinente100.json,1171,1125,150,230
NMEAzigzagcontinente100.json,1171,1128,150,240
NMEAzigzagcontinente100.json,1171,1130,150,250
NMEAzigzagcontinente100.json,1171,1093,160,100
NMEAzigzagcontinente100.json,1171,1095,160,110
NMEAzigzagcontinente100.json,1171,1098,160,120
NMEAzigzagcontinente100.json,1171,1100,160,130
NMEAzigzagcontinente100.json,1171,1103,160,140
NMEAzigzagcontinente100.json,1171,1105,160,150
NMEAzigzagcontinente100.json,1171,1108,160,160
NMEAzigzagcontinente100.json,1171,1110,160,170
NMEAzigzagcontinente100.json,1171,1113,160,180
NMEAzigzagcontinente100.json,1171,1115,160,190
NMEAzigzagcontinente100.json,1171,1118,160,200
NMEAzigzagcontinente100.json,1171,1120,160,210
NMEAzigzagcontinente100.json,1171,1123,160,220
NMEAzigzagcontinente100.json,1171,1125,160,230
NMEAzigzagcontinente100.json,1171,1128,160,240
NMEAzigzagcontinente100.json,1171,1130,160,250
NMEAzigzagcontinente100.json,1171,1093,170,100
NMEAzigzagcontinente100.json,1171,1095,170,110
NMEAzigzagcontinente100.json,1171,1098,170,120
NMEAzigzagcontinente100.json,1171,1100,170,130
NMEAzigzagcontinente100.json,1171,1103,170,140
NMEAzigzagcontinente100.json,1171,1105,170,150
NMEAzigzagcontinente100.json,1171,1108,170,160
NMEAzigzagcontinente100.json,1171,1110,170,170
NMEAzigzagcontinente100.json,1171,1113,170,180
NMEAzigzagcontinente100.json,1171,1115,170,190
NMEAzigzagcontinente100.json,1171,1118,170,200
NMEAzigzagcontinente100.json,1171,1120,170,210
NMEAzigzagcontinente100.json,1171,1123,170,220
NMEAzigzagcontinente100.json,1171,1125,170,230
NMEAzigzagcontinente100.json,1171,1128,170,240
NMEAzigzagcontinente100.json,1171,1130,170,250
NMEAzigzagcontinente100.json,1171,1093,180,100
NMEAzigzagcontinente100.json,1171,1095,180,110
NMEAzigzagcontinente100.json,1171,1098,180,120
NMEAzigzagcontinente100.json,1171,1100,180,130
NMEAzigzagcontinente100.json,1171,1103,180,140
NMEAzigzagcontinente100.json,1171,1105,180,150
NMEAzigzagcontinente100.json,1171,1108,180,160
NMEAzigzagcontinente100.json,1171,1110,180,170
NMEAzigzagcontinente100.json,1171,1113,180,180
NMEAzigzagcontinente100.json,1171,1115,180,190
NMEAzigzagcontinente100.json,1171,1118,180,200
