Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzizagZI100.json,1765,1234,260,150
NMEAzizagZI100.json,1765,1237,260,160
NMEAzizagZI100.json,1765,1239,260,170
NMEAzizagZI100.json,1765,1242,260,180
NMEAzizagZI100.json,1765,1244,260,190
NMEAzizagZI100.json,1765,1247,260,200
NMEAzizagZI100.json,1765,1249,260,210
NMEAzizagZI100.json,1765,1252,260,220
NMEAzizagZI100.json,1765,1254,260,230
NMEAzizagZI100.json,1765,1257,260,240
NMEAzizagZI100.json,1765,1259,260,250
NMEAzizagZI100.json,1765,1222,270,100
NMEAzizagZI100.json,1765,1224,270,110
NMEAzizagZI100.json,1765,1227,270,120
NMEAzizagZI100.json,1765,1229,270,130
NMEAzizagZI100.json,1765,1232,270,140
NMEAzizagZI100.json,1765,1234,270,150
NMEAzizagZI100.json,1765,1237,270,160
NMEAzizagZI100.json,1765,1239,270,170
NMEAzizagZI100.json,1765,1242,270,180
NMEAzizagZI100.json,1765,1244,270,190
NMEAzizagZI100.json,1765,1247,270,200
NMEAzizagZI100.json,1765,1249,270,210
NMEAzizagZI100.json,1765,1252,270,220
NMEAzizagZI100.json,1765,1254,270,230
NMEAzizagZI100.json,1765,1257,270,240
NMEAzizagZI100.json,1765,1259,270,250
NMEAzizagZI100.json,1765,1222,280,100
NMEAzizagZI100.json,1765,1224,280,110
NMEAzizagZI100.json,1765,1227,280,120
NMEAzizagZI100.json,1765,1229,280,130
NMEAzizagZI100.json,1765,1232,280,140
NMEAzizagZI100.json,1765,1234,280,150
NMEAzizagZI100.json,1765,1237,280,160
NMEAzizagZI100.json,1765,1239,280,170
NMEAzizagZI100.json,1765,1242,280,180
NMEAzizagZI100.json,1765,1244,280,190
NMEAzizagZI100.json,1765,1247,280,200
NMEAzizagZI100.json,1765,1249,280,210
NMEAzizagZI100.json,1765,1252,280,220
NMEAzizagZI100.json,1765,1254,280,230
NMEAzizagZI100.json,1765,1257,280,240
NMEAzizagZI100.json,1765,1259,280,250
NMEAzizagZI100.json,1765,1222,290,100
NMEAzizagZI100.json,1765,1224,290,110
NMEAzizagZI100.json,1765,1227,290,120
NMEAzizagZI100.json,1765,1229,290,130
NMEAzizagZI100.json,1765,1232,290,140
NMEAzizagZI100.json,1765,1234,290,150
NMEAzizagZI100.json,1765,1237,290,160
NMEAzizagZI100.json,1765,1239,290,170
NMEAzizagZI100.json,1765,1242,290,180
NMEAzizagZI100.json,1765,1244,290,190
NMEAzizagZI100.json,1765,1247,290,200
NMEAzizagZI100.json,1765,1249,290,210
NMEAzizagZI100.json,1765,1252,290,220
NMEAzizagZI100.json,1765,1254,290,230
NMEAzizagZI100.json,1765,1257,290,240
NMEAzizagZI100.json,1765,1259,290,250
NMEAzizagZI100.json,1765,1222,300,100
NMEAzizagZI100.json,1765,1224,300,110
NMEAzizagZI100.json,1765,1227,300,120
NMEAzizagZI100.json,1765,1229,300,130
NMEAzizagZI100.json,1765,1232,300,140
NMEAzizagZI100.json,1765,1234,300,150
NMEAzizagZI100.json,1765,1237,300,160
NMEAzizagZI100.json,1765,1239,300,170
NMEAzizagZI100.json,1765,1242,300,180
NMEAzizagZI100.json,1765,1244,300,190
NMEAzizagZI100.json,1765,1247,300,200
NMEAzizagZI100.json,1765,1249,300,210
NMEAzizagZI100.json,1765,1252,300,220
NMEAzizagZI100.json,1765,1254,300,230
NMEAzizagZI100.json,1765,1257,300,240
NMEAzizagZI100.json,1765,1259,300,250
NMEAzizagZI100.json,1765,1222,310,100
NMEAzizagZI100.json,1765,1224,310,110
NMEAzizagZI100.json,1765,1227,310,120
NMEAzizagZI100.json,1765,1229,310,130
NMEAzizagZI100.json,1765,1232,310,140
NMEAzizagZI100.json,1765,1234,310,150
NMEAzizagZI100.json,1765,1237,310,160
NMEAzizagZI100.json,1765,1239,310,170
NMEAzizagZI100.json,1765,1242,310,180
NMEAzizagZI100.json,1765,1244,310,190
NMEAzizagZI100.json,1765,1247,310,200
NMEAzizagZI100.json,1765,1249,310,210
NMEAzizagZI100.json,1765,1252,310,220
NMEAzizagZI100.json,1765,1254,310,230
NMEAzizagZI100.json,1765,1257,310,240
NMEAzizagZI100.json,1765,1259,310,250
NMEAzizagZI100.json,1765,1222,320,100
NMEAzizagZI100.json,1765,1224,320,110
NMEAzizagZI100.json,1765,1227,320,120
NMEAzizagZI100.json,1765,1229,320,130
NMEAzizagZI100.json,1765,1232,320,140
NMEAzizagZI100.json,1765,1234,320,150
NMEAzizagZI100.json,1765,1237,320,160
NMEAzizagZI100.json,1765,1239,320,170
NMEAzizagZI100.json,1765,1242,320,180
NMEAzizagZI100.json,1765,1244,320,190
NMEAzizagZI100.json,1765,1247,320,200
NMEAzizagZI100.json,1765,1249,320,210
NMEAzizagZI100.json,1765,1252,320,220
NMEAzizagZI100.json,1765,1254,320,230
NMEAzizagZI100.json,1765,1257,320,240
NMEAzizagZI100.json,1765,1259,320,250
NMEAzizagZI100.json,1765,1222,330,100
NMEAzizagZI100.json,1765,1224,330,110
NMEAzizagZI100.json,1765,1227,330,120
NMEAzizagZI100.json,1765,1229,330,130
NMEAzizagZI100.json,1765,1232,330,140
NMEAzizagZI100.json,1765,1234,330,150
NMEAzizagZI100.json,1765,1237,330,160
