Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroZI100.json,1765,1174,130,160
NMEAperimetroZI100.json,1765,1177,130,170
NMEAperimetroZI100.json,1765,1179,130,180
NMEAperimetroZI100.json,1765,1182,130,190
NMEAperimetroZI100.json,1765,1184,130,200
NMEAperimetroZI100.json,1765,1187,130,210
NMEAperimetroZI100.json,1765,1189,130,220
NMEAperimetroZI100.json,1765,1192,130,230
NMEAperimetroZI100.json,1765,1194,130,240
NMEAperimetroZI100.json,1765,1197,130,250
NMEAperimetroZI100.json,1765,1159,140,100
NMEAperimetroZI100.json,1765,1162,140,110
NMEAperimetroZI100.json,1765,1164,140,120
NMEAperimetroZI100.json,1765,1167,140,130
NMEAperimetroZI100.json,1765,1169,140,140
NMEAperimetroZI100.json,1765,1172,140,150
NMEAperimetroZI100.json,1765,1174,140,160
NMEAperimetroZI100.json,1765,1177,140,170
NMEAperimetroZI100.json,1765,1179,140,180
NMEAperimetroZI100.json,1765,1182,140,190
NMEAperimetroZI100.json,1765,1184,140,200
NMEAperimetroZI100.json,1765,1187,140,210
NMEAperimetroZI100.json,1765,1189,140,220
NMEAperimetroZI100.json,1765,1192,140,230
NMEAperimetroZI100.json,1765,1194,140,240
NMEAperimetroZI100.json,1765,1197,140,250
NMEAperimetroZI100.json,1765,1159,150,100
NMEAperimetroZI100.json,1765,1162,150,110
NMEAperimetroZI100.json,1765,1164,150,120
NMEAperimetroZI100.json,1765,1167,150,130
NMEAperimetroZI100.json,1765,1169,150,140
NMEAperimetroZI100.json,1765,1172,150,150
NMEAperimetroZI100.json,1765,1174,150,160
NMEAperimetroZI100.json,1765,1177,150,170
NMEAperimetroZI100.json,1765,1179,150,180
NMEAperimetroZI100.json,1765,1182,150,190
NMEAperimetroZI100.json,1765,1184,150,200
NMEAperimetroZI100.json,1765,1187,150,210
NMEAperimetroZI100.json,1765,1189,150,220
NMEAperimetroZI100.json,1765,1192,150,230
NMEAperimetroZI100.json,1765,1194,150,240
NMEAperimetroZI100.json,1765,1197,150,250
NMEAperimetroZI100.json,1765,1159,160,100
NMEAperimetroZI100.json,1765,1162,160,110
NMEAperimetroZI100.json,1765,1164,160,120
NMEAperimetroZI100.json,1765,1167,160,130
NMEAperimetroZI100.json,1765,1169,160,140
NMEAperimetroZI100.json,1765,1172,160,150
NMEAperimetroZI100.json,1765,1174,160,160
NMEAperimetroZI100.json,1765,1177,160,170
NMEAperimetroZI100.json,1765,1179,160,180
NMEAperimetroZI100.json,1765,1182,160,190
NMEAperimetroZI100.json,1765,1184,160,200
NMEAperimetroZI100.json,1765,1187,160,210
NMEAperimetroZI100.json,1765,1189,160,220
NMEAperimetroZI100.json,1765,1192,160,230
NMEAperimetroZI100.json,1765,1194,160,240
NMEAperimetroZI100.json,1765,1197,160,250
NMEAperimetroZI100.json,1765,1156,170,100
NMEAperimetroZI100.json,1765,1158,170,110
NMEAperimetroZI100.json,1765,1161,170,120
NMEAperimetroZI100.json,1765,1163,170,130
NMEAperimetroZI100.json,1765,1166,170,140
NMEAperimetroZI100.json,1765,1168,170,150
NMEAperimetroZI100.json,1765,1171,170,160
NMEAperimetroZI100.json,1765,1173,170,170
NMEAperimetroZI100.json,1765,1176,170,180
NMEAperimetroZI100.json,1765,1178,170,190
NMEAperimetroZI100.json,1765,1181,170,200
NMEAperimetroZI100.json,1765,1183,170,210
NMEAperimetroZI100.json,1765,1186,170,220
NMEAperimetroZI100.json,1765,1188,170,230
NMEAperimetroZI100.json,1765,1191,170,240
NMEAperimetroZI100.json,1765,1193,170,250
NMEAperimetroZI100.json,1765,1156,180,100
NMEAperimetroZI100.json,1765,1158,180,110
NMEAperimetroZI100.json,1765,1161,180,120
NMEAperimetroZI100.json,1765,1163,180,130
NMEAperimetroZI100.json,1765,1166,180,140
NMEAperimetroZI100.json,1765,1168,180,150
NMEAperimetroZI100.json,1765,1171,180,160
NMEAperimetroZI100.json,1765,1173,180,170
NMEAperimetroZI100.json,1765,1176,180,180
NMEAperimetroZI100.json,1765,1178,180,190
NMEAperimetroZI100.json,1765,1181,180,200
NMEAperimetroZI100.json,1765,1183,180,210
NMEAperimetroZI100.json,1765,1186,180,220
NMEAperimetroZI100.json,1765,1188,180,230
NMEAperimetroZI100.json,1765,1191,180,240
NMEAperimetroZI100.json,1765,1193,180,250
NMEAperimetroZI100.json,1765,1156,190,100
NMEAperimetroZI100.json,1765,1158,190,110
NMEAperimetroZI100.json,1765,1161,190,120
NMEAperimetroZI100.json,1765,1163,190,130
NMEAperimetroZI100.json,1765,1166,190,140
NMEAperimetroZI100.json,1765,1168,190,150
NMEAperimetroZI100.json,1765,1171,190,160
NMEAperimetroZI100.json,1765,1173,190,170
NMEAperimetroZI100.json,1765,1176,190,180
NMEAperimetroZI100.json,1765,1178,190,190
NMEAperimetroZI100.json,1765,1181,190,200
NMEAperimetroZI100.json,1765,1183,190,210
