Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroportalegre200.json,3365,2070,160,200
NMEAperimetroportalegre200.json,3365,2072,160,210
NMEAperimetroportalegre200.json,3365,2075,160,220
NMEAperimetroportalegre200.json,3365,2077,160,230
NMEAperimetroportalegre200.json,3365,2080,160,240
NMEAperimetroportalegre200.json,3365,2082,160,250
NMEAperimetroportalegre200.json,3365,2045,170,100
NMEAperimetroportalegre200.json,3365,2047,170,110
NMEAperimetroportalegre200.json,3365,2050,170,120
NMEAperimetroportalegre200.json,3365,2052,170,130
NMEAperimetroportalegre200.json,3365,2055,170,140
NMEAperimetroportalegre200.json,3365,2057,170,150
NMEAperimetroportalegre200.json,3365,2060,170,160
NMEAperimetroportalegre200.json,3365,2062,170,170
NMEAperimetroportalegre200.json,3365,2065,170,180
NMEAperimetroportalegre200.json,3365,2067,170,190
NMEAperimetroportalegre200.json,3365,2070,170,200
NMEAperimetroportalegre200.json,3365,2072,170,210
NMEAperimetroportalegre200.json,3365,2075,170,220
NMEAperimetroportalegre200.json,3365,2077,170,230
NMEAperimetroportalegre200.json,3365,2080,170,240
NMEAperimetroportalegre200.json,3365,2082,170,250
NMEAperimetroportalegre200.json,3365,2045,180,100
NMEAperimetroportalegre200.json,3365,2047,180,110
NMEAperimetroportalegre200.json,3365,2050,180,120
NMEAperimetroportalegre200.json,3365,2052,180,130
NMEAperimetroportalegre200.json,3365,2055,180,140
NMEAperimetroportalegre200.json,3365,2057,180,150
NMEAperimetroportalegre200.json,3365,2060,180,160
NMEAperimetroportalegre200.json,3365,2062,180,170
NMEAperimetroportalegre200.json,3365,2065,180,180
NMEAperimetroportalegre200.json,3365,2067,180,190
NMEAperimetroportalegre200.json,3365,2070,180,200
NMEAperimetroportalegre200.json,3365,2072,180,210
NMEAperimetroportalegre200.json,3365,2075,180,220
NMEAperimetroportalegre200.json,3365,2077,180,230
NMEAperimetroportalegre200.json,3365,2080,180,240
NMEAperimetroportalegre200.json,3365,2082,180,250
NMEAperimetroportalegre200.json,3365,2045,190,100
NMEAperimetroportalegre200.json,3365,2047,190,110
NMEAperimetroportalegre200.json,3365,2050,190,120
NMEAperimetroportalegre200.json,3365,2052,190,130
NMEAperimetroportalegre200.json,3365,2055,190,140
NMEAperimetroportalegre200.json,3365,2057,190,150
NMEAperimetroportalegre200.json,3365,2060,190,160
NMEAperimetroportalegre200.json,3365,2062,190,170
NMEAperimetroportalegre200.json,3365,2065,190,180
NMEAperimetroportalegre200.json,3365,2067,190,190
NMEAperimetroportalegre200.json,3365,2070,190,200
NMEAperimetroportalegre200.json,3365,2072,190,210
NMEAperimetroportalegre200.json,3365,2075,190,220
NMEAperimetroportalegre200.json,3365,2077,190,230
NMEAperimetroportalegre200.json,3365,2080,190,240
NMEAperimetroportalegre200.json,3365,2082,190,250
NMEAperimetroportalegre200.json,3365,2041,200,100
NMEAperimetroportalegre200.json,3365,2044,200,110
NMEAperimetroportalegre200.json,3365,2046,200,120
NMEAperimetroportalegre200.json,3365,2049,200,130
NMEAperimetroportalegre200.json,3365,2051,200,140
NMEAperimetroportalegre200.json,3365,2054,200,150
NMEAperimetroportalegre200.json,3365,2056,200,160
NMEAperimetroportalegre200.json,3365,2059,200,170
NMEAperimetroportalegre200.json,3365,2061,200,180
NMEAperimetroportalegre200.json,3365,2064,200,190
NMEAperimetroportalegre200.json,3365,2066,200,200
NMEAperimetroportalegre200.json,3365,2069,200,210
NMEAperimetroportalegre200.json,3365,2071,200,220
NMEAperimetroportalegre200.json,3365,2074,200,230
NMEAperimetroportalegre200.json,3365,2076,200,240
NMEAperimetroportalegre200.json,3365,2079,200,250
NMEAperimetroportalegre200.json,3365,2041,210,100
NMEAperimetroportalegre200.json,3365,2044,210,110
NMEAperimetroportalegre200.json,3365,2046,210,120
NMEAperimetroportalegre200.json,3365,2049,210,130
