Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagportalegre200.json,3365,2103,140,180
NMEAzigzagportalegre200.json,3365,2106,140,190
NMEAzigzagportalegre200.json,3365,2108,140,200
NMEAzigzagportalegre200.json,3365,2111,140,210
NMEAzigzagportalegre200.json,3365,2113,140,220
NMEAzigzagportalegre200.json,3365,2116,140,230
NMEAzigzagportalegre200.json,3365,2118,140,240
NMEAzigzagportalegre200.json,3365,2121,140,250
NMEAzigzagportalegre200.json,3365,2083,150,100
NMEAzigzagportalegre200.json,3365,2086,150,110
NMEAzigzagportalegre200.json,3365,2088,150,120
NMEAzigzagportalegre200.json,3365,2091,150,130
NMEAzigzagportalegre200.json,3365,2093,150,140
NMEAzigzagportalegre200.json,3365,2096,150,150
NMEAzigzagportalegre200.json,3365,2098,150,160
NMEAzigzagportalegre200.json,3365,2101,150,170
NMEAzigzagportalegre200.json,3365,2103,150,180
NMEAzigzagportalegre200.json,3365,2106,150,190
NMEAzigzagportalegre200.json,3365,2108,150,200
NMEAzigzagportalegre200.json,3365,2111,150,210
NMEAzigzagportalegre200.json,3365,2113,150,220
NMEAzigzagportalegre200.json,3365,2116,150,230
NMEAzigzagportalegre200.json,3365,2118,150,240
NMEAzigzagportalegre200.json,3365,2121,150,250
NMEAzigzagportalegre200.json,3365,2080,160,100
NMEAzigzagportalegre200.json,3365,2082,160,110
NMEAzigzagportalegre200.json,3365,2085,160,120
NMEAzigzagportalegre200.json,3365,2087,160,130
NMEAzigzagportalegre200.json,3365,2090,160,140
NMEAzigzagportalegre200.json,3365,2092,160,150
NMEAzigzagportalegre200.json,3365,2095,160,160
NMEAzigzagportalegre200.json,3365,2097,160,170
NMEAzigzagportalegre200.json,3365,2100,160,180
NMEAzigzagportalegre200.json,3365,2102,160,190
NMEAzigzagportalegre200.json,3365,2105,160,200
NMEAzigzagportalegre200.json,3365,2107,160,210
NMEAzigzagportalegre200.json,3365,2110,160,220
NMEAzigzagportalegre200.json,3365,2112,160,230
NMEAzigzagportalegre200.json,3365,2115,160,240
NMEAzigzagportalegre200.json,3365,2117,160,250
NMEAzigzagportalegre200.json,3365,2080,170,100
NMEAzigzagportalegre200.json,3365,2082,170,110
NMEAzigzagportalegre200.json,3365,2085,170,120
NMEAzigzagportalegre200.json,3365,2087,170,130
NMEAzigzagportalegre200.json,3365,2090,170,140
NMEAzigzagportalegre200.json,3365,2092,170,150
NMEAzigzagportalegre200.json,3365,2095,170,160
NMEAzigzagportalegre200.json,3365,2097,170,170
NMEAzigzagportalegre200.json,3365,2100,170,180
NMEAzigzagportalegre200.json,3365,2102,170,190
NMEAzigzagportalegre200.json,3365,2105,170,200
NMEAzigzagportalegre200.json,3365,2107,170,210
NMEAzigzagportalegre200.json,3365,2110,170,220
NMEAzigzagportalegre200.json,3365,2112,170,230
NMEAzigzagportalegre200.json,3365,2115,170,240
NMEAzigzagportalegre200.json,3365,2117,170,250
NMEAzigzagportalegre200.json,3365,2076,180,100
NMEAzigzagportalegre200.json,3365,2079,180,110
NMEAzigzagportalegre200.json,3365,2081,180,120
