Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_21pts_ZigZag2.json,704,514,120,190
NMEApD_21pts_ZigZag2.json,704,516,120,200
NMEApD_21pts_ZigZag2.json,704,519,120,210
NMEApD_21pts_ZigZag2.json,704,521,120,220
NMEApD_21pts_ZigZag2.json,704,524,120,230
NMEApD_21pts_ZigZag2.json,704,526,120,240
NMEApD_21pts_ZigZag2.json,704,529,120,250
NMEApD_21pts_ZigZag2.json,704,508,130,100
NMEApD_21pts_ZigZag2.json,704,511,130,110
NMEApD_21pts_ZigZag2.json,704,513,130,120
NMEApD_21pts_ZigZag2.json,704,516,130,130
NMEApD_21pts_ZigZag2.json,704,518,130,140
NMEApD_21pts_ZigZag2.json,704,521,130,150
NMEApD_21pts_ZigZag2.json,704,523,130,160
NMEApD_21pts_ZigZag2.json,704,526,130,170
NMEApD_21pts_ZigZag2.json,704,528,130,180
NMEApD_21pts_ZigZag2.json,704,531,130,190
NMEApD_21pts_ZigZag2.json,704,533,130,200
NMEApD_21pts_ZigZag2.json,704,536,130,210
NMEApD_21pts_ZigZag2.json,704,538,130,220
NMEApD_21pts_ZigZag2.json,704,541,130,230
NMEApD_21pts_ZigZag2.json,704,543,130,240
NMEApD_21pts_ZigZag2.json,704,546,130,250
NMEApD_21pts_ZigZag2.json,704,508,140,100
NMEApD_21pts_ZigZag2.json,704,511,140,110
NMEApD_21pts_ZigZag2.json,704,513,140,120
NMEApD_21pts_ZigZag2.json,704,516,140,130
NMEApD_21pts_ZigZag2.json,704,518,140,140
NMEApD_21pts_ZigZag2.json,704,521,140,150
NMEApD_21pts_ZigZag2.json,704,523,140,160
NMEApD_21pts_ZigZag2.json,704,526,140,170
NMEApD_21pts_ZigZag2.json,704,528,140,180
NMEApD_21pts_ZigZag2.json,704,531,140,190
NMEApD_21pts_ZigZag2.json,704,533,140,200
NMEApD_21pts_ZigZag2.json,704,536,140,210
NMEApD_21pts_ZigZag2.json,704,538,140,220
NMEApD_21pts_ZigZag2.json,704,541,140,230
NMEApD_21pts_ZigZag2.json,704,543,140,240
NMEApD_21pts_ZigZag2.json,704,546,140,250
NMEApD_21pts_ZigZag2.json,704,508,150,100
NMEApD_21pts_ZigZag2.json,704,511,150,110
NMEApD_21pts_ZigZag2.json,704,513,150,120
NMEApD_21pts_ZigZag2.json,704,516,150,130
NMEApD_21pts_ZigZag2.json,704,518,150,140
NMEApD_21pts_ZigZag2.json,704,521,150,150
NMEApD_21pts_ZigZag2.json,704,523,150,160
NMEApD_21pts_ZigZag2.json,704,526,150,170
NMEApD_21pts_ZigZag2.json,704,528,150,180
NMEApD_21pts_ZigZag2.json,704,531,150,190
NMEApD_21pts_ZigZag2.json,704,533,150,200
NMEApD_21pts_ZigZag2.json,704,536,150,210
NMEApD_21pts_ZigZag2.json,704,538,150,220
NMEApD_21pts_ZigZag2.json,704,541,150,230
NMEApD_21pts_ZigZag2.json,704,543,150,240
NMEApD_21pts_ZigZag2.json,704,546,150,250
NMEApD_21pts_ZigZag2.json,704,508,160,100
NMEApD_21pts_ZigZag2.json,704,511,160,110
NMEApD_21pts_ZigZag2.json,704,513,160,120
NMEApD_21pts_ZigZag2.json,704,516,160,130
NMEApD_21pts_ZigZag2.json,704,518,160,140
NMEApD_21pts_ZigZag2.json,704,521,160,150
NMEApD_21pts_ZigZag2.json,704,523,160,160
NMEApD_21pts_ZigZag2.json,704,526,160,170
NMEApD_21pts_ZigZag2.json,704,528,160,180
NMEApD_21pts_ZigZag2.json,704,531,160,190
NMEApD_21pts_ZigZag2.json,704,533,160,200
NMEApD_21pts_ZigZag2.json,704,536,160,210
NMEApD_21pts_ZigZag2.json,704,538,160,220
NMEApD_21pts_ZigZag2.json,704,541,160,230
NMEApD_21pts_ZigZag2.json,704,543,160,240
NMEApD_21pts_ZigZag2.json,704,546,160,250
NMEApD_21pts_ZigZag2.json,704,508,170,100
NMEApD_21pts_ZigZag2.json,704,511,170,110
NMEApD_21pts_ZigZag2.json,704,513,170,120
NMEApD_21pts_ZigZag2.json,704,516,170,130
NMEApD_21pts_ZigZag2.json,704,518,170,140
NMEApD_21pts_ZigZag2.json,704,521,170,150
NMEApD_21pts_ZigZag2.json,704,523,170,160
NMEApD_21pts_ZigZag2.json,704,526,170,170
NMEApD_21pts_ZigZag2.json,704,528,170,180
NMEApD_21pts_ZigZag2.json,704,531,170,190
NMEApD_21pts_ZigZag2.json,704,533,170,200
NMEApD_21pts_ZigZag2.json,704,536,170,210
NMEApD_21pts_ZigZag2.json,704,538,170,220
NMEApD_21pts_ZigZag2.json,704,541,170,230
NMEApD_21pts_ZigZag2.json,704,543,170,240
NMEApD_21pts_ZigZag2.json,704,546,170,250
NMEApD_21pts_ZigZag2.json,704,508,180,100
NMEApD_21pts_ZigZag2.json,704,511,180,110
NMEApD_21pts_ZigZag2.json,704,513,180,120
NMEApD_21pts_ZigZag2.json,704,516,180,130
NMEApD_21pts_ZigZag2.json,704,518,180,140
NMEApD_21pts_ZigZag2.json,704,521,180,150
NMEApD_21pts_ZigZag2.json,704,523,180,160
NMEApD_21pts_ZigZag2.json,704,526,180,170
NMEApD_21pts_ZigZag2.json,704,528,180,180
NMEApD_21pts_ZigZag2.json,704,531,180,190
NMEApD_21pts_ZigZag2.json,704,533,180,200
NMEApD_21pts_ZigZag2.json,704,536,180,210
NMEApD_21pts_ZigZag2.json,704,538,180,220
NMEApD_21pts_ZigZag2.json,704,541,180,230
NMEApD_21pts_ZigZag2.json,704,543,180,240
NMEApD_21pts_ZigZag2.json,704,546,180,250
NMEApD_21pts_ZigZag2.json,704,508,190,100
NMEApD_21pts_ZigZag2.json,704,511,190,110
NMEApD_21pts_ZigZag2.json,704,513,190,120
NMEApD_21pts_ZigZag2.json,704,516,190,130
NMEApD_21pts_ZigZag2.json,704,518,190,140
NMEApD_21pts_ZigZag2.json,704,521,190,150
NMEApD_21pts_ZigZag2.json,704,523,190,160
NMEApD_21pts_ZigZag2.json,704,526,190,170
NMEApD_21pts_ZigZag2.json,704,528,190,180
NMEApD_21pts_ZigZag2.json,704,531,190,190
NMEApD_21pts_ZigZag2.json,704,533,190,200
NMEApD_21pts_ZigZag2.json,704,536,190,210
NMEApD_21pts_ZigZag2.json,704,538,190,220
NMEApD_21pts_ZigZag2.json,704,541,190,230
NMEApD_21pts_ZigZag2.json,704,543,190,240
NMEApD_21pts_ZigZag2.json,704,546,190,250
NMEApD_21pts_ZigZag2.json,704,508,200,100
NMEApD_21pts_ZigZag2.json,704,511,200,110
NMEApD_21pts_ZigZag2.json,704,513,200,120
NMEApD_21pts_ZigZag2.json,704,516,200,130
NMEApD_21pts_ZigZag2.json,704,518,200,140
NMEApD_21pts_ZigZag2.json,704,521,200,150
NMEApD_21pts_ZigZag2.json,704,523,200,160
NMEApD_21pts_ZigZag2.json,704,526,200,170
NMEApD_21pts_ZigZag2.json,704,528,200,180
NMEApD_21pts_ZigZag2.json,704,531,200,190
NMEApD_21pts_ZigZag2.json,704,533,200,200
NMEApD_21pts_ZigZag2.json,704,536,200,210
NMEApD_21pts_ZigZag2.json,704,538,200,220
NMEApD_21pts_ZigZag2.json,704,541,200,230
NMEApD_21pts_ZigZag2.json,704,543,200,240
NMEApD_21pts_ZigZag2.json,704,546,200,250
NMEApD_21pts_ZigZag2.json,704,508,210,100
NMEApD_21pts_ZigZag2.json,704,511,210,110
NMEApD_21pts_ZigZag2.json,704,513,210,120
NMEApD_21pts_ZigZag2.json,704,516,210,130
NMEApD_21pts_ZigZag2.json,704,518,210,140
NMEApD_21pts_ZigZag2.json,704,521,210,150
NMEApD_21pts_ZigZag2.json,704,523,210,160
NMEApD_21pts_ZigZag2.json,704,526,210,170
NMEApD_21pts_ZigZag2.json,704,528,210,180
NMEApD_21pts_ZigZag2.json,704,531,210,190
NMEApD_21pts_ZigZag2.json,704,533,210,200
NMEApD_21pts_ZigZag2.json,704,536,210,210
NMEApD_21pts_ZigZag2.json,704,538,210,220
NMEApD_21pts_ZigZag2.json,704,541,210,230
NMEApD_21pts_ZigZag2.json,704,543,210,240
NMEApD_21pts_ZigZag2.json,704,546,210,250
NMEApD_21pts_ZigZag2.json,704,508,220,100
NMEApD_21pts_ZigZag2.json,704,511,220,110
NMEApD_21pts_ZigZag2.json,704,513,220,120
NMEApD_21pts_ZigZag2.json,704,516,220,130
NMEApD_21pts_ZigZag2.json,704,518,220,140
NMEApD_21pts_ZigZag2.json,704,521,220,150
NMEApD_21pts_ZigZag2.json,704,523,220,160
NMEApD_21pts_ZigZag2.json,704,526,220,170
NMEApD_21pts_ZigZag2.json,704,528,220,180
NMEApD_21pts_ZigZag2.json,704,531,220,190
NMEApD_21pts_ZigZag2.json,704,533,220,200
NMEApD_21pts_ZigZag2.json,704,536,220,210
NMEApD_21pts_ZigZag2.json,704,538,220,220
NMEApD_21pts_ZigZag2.json,704,541,220,230
NMEApD_21pts_ZigZag2.json,704,543,220,240
NMEApD_21pts_ZigZag2.json,704,546,220,250
NMEApD_21pts_ZigZag2.json,704,508,230,100
NMEApD_21pts_ZigZag2.json,704,511,230,110
NMEApD_21pts_ZigZag2.json,704,513,230,120
NMEApD_21pts_ZigZag2.json,704,516,230,130
NMEApD_21pts_ZigZag2.json,704,518,230,140
NMEApD_21pts_ZigZag2.json,704,521,230,150
NMEApD_21pts_ZigZag2.json,704,523,230,160
NMEApD_21pts_ZigZag2.json,704,526,230,170
NMEApD_21pts_ZigZag2.json,704,528,230,180
NMEApD_21pts_ZigZag2.json,704,531,230,190
NMEApD_21pts_ZigZag2.json,704,533,230,200
NMEApD_21pts_ZigZag2.json,704,536,230,210
NMEApD_21pts_ZigZag2.json,704,538,230,220
NMEApD_21pts_ZigZag2.json,704,541,230,230
NMEApD_21pts_ZigZag2.json,704,543,230,240
NMEApD_21pts_ZigZag2.json,704,546,230,250
NMEApD_21pts_ZigZag2.json,704,508,240,100
NMEApD_21pts_ZigZag2.json,704,511,240,110
NMEApD_21pts_ZigZag2.json,704,513,240,120
NMEApD_21pts_ZigZag2.json,704,516,240,130
NMEApD_21pts_ZigZag2.json,704,518,240,140
NMEApD_21pts_ZigZag2.json,704,521,240,150
NMEApD_21pts_ZigZag2.json,704,523,240,160
NMEApD_21pts_ZigZag2.json,704,526,240,170
NMEApD_21pts_ZigZag2.json,704,528,240,180
NMEApD_21pts_ZigZag2.json,704,531,240,190
NMEApD_21pts_ZigZag2.json,704,533,240,200
NMEApD_21pts_ZigZag2.json,704,536,240,210
NMEApD_21pts_ZigZag2.json,704,538,240,220
NMEApD_21pts_ZigZag2.json,704,541,240,230
NMEApD_21pts_ZigZag2.json,704,543,240,240
NMEApD_21pts_ZigZag2.json,704,546,240,250
NMEApD_21pts_ZigZag2.json,704,508,250,100
NMEApD_21pts_ZigZag2.json,704,511,250,110
NMEApD_21pts_ZigZag2.json,704,513,250,120
NMEApD_21pts_ZigZag2.json,704,516,250,130
NMEApD_21pts_ZigZag2.json,704,518,250,140
NMEApD_21pts_ZigZag2.json,704,521,250,150
NMEApD_21pts_ZigZag2.json,704,523,250,160
NMEApD_21pts_ZigZag2.json,704,526,250,170
NMEApD_21pts_ZigZag2.json,704,528,250,180
NMEApD_21pts_ZigZag2.json,704,531,250,190
NMEApD_21pts_ZigZag2.json,704,533,250,200
NMEApD_21pts_ZigZag2.json,704,536,250,210
NMEApD_21pts_ZigZag2.json,704,538,250,220
NMEApD_21pts_ZigZag2.json,704,541,250,230
NMEApD_21pts_ZigZag2.json,704,543,250,240
NMEApD_21pts_ZigZag2.json,704,546,250,250
NMEApD_21pts_ZigZag2.json,704,526,260,100
NMEApD_21pts_ZigZag2.json,704,528,260,110
NMEApD_21pts_ZigZag2.json,704,531,260,120
NMEApD_21pts_ZigZag2.json,704,533,260,130
NMEApD_21pts_ZigZag2.json,704,536,260,140
NMEApD_21pts_ZigZag2.json,704,538,260,150
NMEApD_21pts_ZigZag2.json,704,541,260,160
NMEApD_21pts_ZigZag2.json,704,543,260,170
NMEApD_21pts_ZigZag2.json,704,546,260,180
NMEApD_21pts_ZigZag2.json,704,548,260,190
NMEApD_21pts_ZigZag2.json,704,551,260,200
NMEApD_21pts_ZigZag2.json,704,553,260,210
NMEApD_21pts_ZigZag2.json,704,556,260,220
NMEApD_21pts_ZigZag2.json,704,558,260,230
NMEApD_21pts_ZigZag2.json,704,561,260,240
NMEApD_21pts_ZigZag2.json,704,563,260,250
NMEApD_21pts_ZigZag2.json,704,526,270,100
NMEApD_21pts_ZigZag2.json,704,528,270,110
NMEApD_21pts_ZigZag2.json,704,531,270,120
NMEApD_21pts_ZigZag2.json,704,533,270,130
NMEApD_21pts_ZigZag2.json,704,536,270,140
NMEApD_21pts_ZigZag2.json,704,538,270,150
NMEApD_21pts_ZigZag2.json,704,541,270,160
NMEApD_21pts_ZigZag2.json,704,543,270,170
NMEApD_21pts_ZigZag2.json,704,546,270,180
NMEApD_21pts_ZigZag2.json,704,548,270,190
NMEApD_21pts_ZigZag2.json,704,551,270,200
NMEApD_21pts_ZigZag2.json,704,553,270,210
NMEApD_21pts_ZigZag2.json,704,556,270,220
NMEApD_21pts_ZigZag2.json,704,558,270,230
NMEApD_21pts_ZigZag2.json,704,561,270,240
NMEApD_21pts_ZigZag2.json,704,563,270,250
NMEApD_21pts_ZigZag2.json,704,526,280,100
NMEApD_21pts_ZigZag2.json,704,528,280,110
NMEApD_21pts_ZigZag2.json,704,531,280,120
NMEApD_21pts_ZigZag2.json,704,533,280,130
NMEApD_21pts_ZigZag2.json,704,536,280,140
NMEApD_21pts_ZigZag2.json,704,538,280,150
NMEApD_21pts_ZigZag2.json,704,541,280,160
NMEApD_21pts_ZigZag2.json,704,543,280,170
NMEApD_21pts_ZigZag2.json,704,546,280,180
NMEApD_21pts_ZigZag2.json,704,548,280,190
NMEApD_21pts_ZigZag2.json,704,551,280,200
NMEApD_21pts_ZigZag2.json,704,553,280,210
NMEApD_21pts_ZigZag2.json,704,556,280,220
NMEApD_21pts_ZigZag2.json,704,558,280,230
NMEApD_21pts_ZigZag2.json,704,561,280,240
NMEApD_21pts_ZigZag2.json,704,563,280,250
NMEApD_21pts_ZigZag2.json,704,526,290,100
NMEApD_21pts_ZigZag2.json,704,528,290,110
NMEApD_21pts_ZigZag2.json,704,531,290,120
NMEApD_21pts_ZigZag2.json,704,533,290,130
NMEApD_21pts_ZigZag2.json,704,536,290,140
NMEApD_21pts_ZigZag2.json,704,538,290,150
NMEApD_21pts_ZigZag2.json,704,541,290,160
NMEApD_21pts_ZigZag2.json,704,543,290,170
NMEApD_21pts_ZigZag2.json,704,546,290,180
NMEApD_21pts_ZigZag2.json,704,548,290,190
NMEApD_21pts_ZigZag2.json,704,551,290,200
NMEApD_21pts_ZigZag2.json,704,553,290,210
NMEApD_21pts_ZigZag2.json,704,556,290,220
NMEApD_21pts_ZigZag2.json,704,558,290,230
NMEApD_21pts_ZigZag2.json,704,561,290,240
NMEApD_21pts_ZigZag2.json,704,563,290,250
NMEApD_21pts_ZigZag2.json,704,526,300,100
NMEApD_21pts_ZigZag2.json,704,528,300,110
NMEApD_21pts_ZigZag2.json,704,531,300,120
NMEApD_21pts_ZigZag2.json,704,533,300,130
NMEApD_21pts_ZigZag2.json,704,536,300,140
NMEApD_21pts_ZigZag2.json,704,538,300,150
NMEApD_21pts_ZigZag2.json,704,541,300,160
NMEApD_21pts_ZigZag2.json,704,543,300,170
NMEApD_21pts_ZigZag2.json,704,546,300,180
NMEApD_21pts_ZigZag2.json,704,548,300,190
NMEApD_21pts_ZigZag2.json,704,551,300,200
NMEApD_21pts_ZigZag2.json,704,553,300,210
NMEApD_21pts_ZigZag2.json,704,556,300,220
NMEApD_21pts_ZigZag2.json,704,558,300,230
NMEApD_21pts_ZigZag2.json,704,561,300,240
NMEApD_21pts_ZigZag2.json,704,563,300,250
NMEApD_21pts_ZigZag2.json,704,526,310,100
NMEApD_21pts_ZigZag2.json,704,528,310,110
NMEApD_21pts_ZigZag2.json,704,531,310,120
NMEApD_21pts_ZigZag2.json,704,533,310,130
NMEApD_21pts_ZigZag2.json,704,536,310,140
NMEApD_21pts_ZigZag2.json,704,538,310,150
NMEApD_21pts_ZigZag2.json,704,541,310,160
NMEApD_21pts_ZigZag2.json,704,543,310,170
NMEApD_21pts_ZigZag2.json,704,546,310,180
NMEApD_21pts_ZigZag2.json,704,548,310,190
NMEApD_21pts_ZigZag2.json,704,551,310,200
NMEApD_21pts_ZigZag2.json,704,553,310,210
NMEApD_21pts_ZigZag2.json,704,556,310,220
NMEApD_21pts_ZigZag2.json,704,558,310,230
NMEApD_21pts_ZigZag2.json,704,561,310,240
NMEApD_21pts_ZigZag2.json,704,563,310,250
NMEApD_21pts_ZigZag2.json,704,526,320,100
NMEApD_21pts_ZigZag2.json,704,528,320,110
NMEApD_21pts_ZigZag2.json,704,531,320,120
NMEApD_21pts_ZigZag2.json,704,533,320,130
NMEApD_21pts_ZigZag2.json,704,536,320,140
NMEApD_21pts_ZigZag2.json,704,538,320,150
NMEApD_21pts_ZigZag2.json,704,541,320,160
NMEApD_21pts_ZigZag2.json,704,543,320,170
NMEApD_21pts_ZigZag2.json,704,546,320,180
NMEApD_21pts_ZigZag2.json,704,548,320,190
NMEApD_21pts_ZigZag2.json,704,551,320,200
NMEApD_21pts_ZigZag2.json,704,553,320,210
NMEApD_21pts_ZigZag2.json,704,556,320,220
NMEApD_21pts_ZigZag2.json,704,558,320,230
NMEApD_21pts_ZigZag2.json,704,561,320,240
NMEApD_21pts_ZigZag2.json,704,563,320,250
NMEApD_21pts_ZigZag2.json,704,526,330,100
NMEApD_21pts_ZigZag2.json,704,528,330,110
NMEApD_21pts_ZigZag2.json,704,531,330,120
NMEApD_21pts_ZigZag2.json,704,533,330,130
NMEApD_21pts_ZigZag2.json,704,536,330,140
NMEApD_21pts_ZigZag2.json,704,538,330,150
NMEApD_21pts_ZigZag2.json,704,541,330,160
NMEApD_21pts_ZigZag2.json,704,543,330,170
NMEApD_21pts_ZigZag2.json,704,546,330,180
NMEApD_21pts_ZigZag2.json,704,548,330,190
NMEApD_21pts_ZigZag2.json,704,551,330,200
NMEApD_21pts_ZigZag2.json,704,553,330,210
NMEApD_21pts_ZigZag2.json,704,556,330,220
NMEApD_21pts_ZigZag2.json,704,558,330,230
NMEApD_21pts_ZigZag2.json,704,561,330,240
NMEApD_21pts_ZigZag2.json,704,563,330,250
NMEApD_21pts_ZigZag2.json,704,526,340,100
NMEApD_21pts_ZigZag2.json,704,528,340,110
NMEApD_21pts_ZigZag2.json,704,531,340,120
NMEApD_21pts_ZigZag2.json,704,533,340,130
NMEApD_21pts_ZigZag2.json,704,536,340,140
NMEApD_21pts_ZigZag2.json,704,538,340,150
NMEApD_21pts_ZigZag2.json,704,541,340,160
NMEApD_21pts_ZigZag2.json,704,543,340,170
NMEApD_21pts_ZigZag2.json,704,546,340,180
NMEApD_21pts_ZigZag2.json,704,548,340,190
NMEApD_21pts_ZigZag2.json,704,551,340,200
NMEApD_21pts_ZigZag2.json,704,553,340,210
NMEApD_21pts_ZigZag2.json,704,556,340,220
NMEApD_21pts_ZigZag2.json,704,558,340,230
NMEApD_21pts_ZigZag2.json,704,561,340,240
NMEApD_21pts_ZigZag2.json,704,563,340,250
NMEApD_21pts_ZigZag2.json,704,526,350,100
NMEApD_21pts_ZigZag2.json,704,528,350,110
NMEApD_21pts_ZigZag2.json,704,531,350,120
NMEApD_21pts_ZigZag2.json,704,533,350,130
NMEApD_21pts_ZigZag2.json,704,536,350,140
NMEApD_21pts_ZigZag2.json,704,538,350,150
NMEApD_21pts_ZigZag2.json,704,541,350,160
NMEApD_21pts_ZigZag2.json,704,543,350,170
NMEApD_21pts_ZigZag2.json,704,546,350,180
NMEApD_21pts_ZigZag2.json,704,548,350,190
NMEApD_21pts_ZigZag2.json,704,551,350,200
NMEApD_21pts_ZigZag2.json,704,553,350,210
NMEApD_21pts_ZigZag2.json,704,556,350,220
NMEApD_21pts_ZigZag2.json,704,558,350,230
NMEApD_21pts_ZigZag2.json,704,561,350,240
NMEApD_21pts_ZigZag2.json,704,563,350,250
NMEApD_21pts_ZigZag2.json,704,526,360,100
NMEApD_21pts_ZigZag2.json,704,528,360,110
NMEApD_21pts_ZigZag2.json,704,531,360,120
NMEApD_21pts_ZigZag2.json,704,533,360,130
NMEApD_21pts_ZigZag2.json,704,536,360,140
NMEApD_21pts_ZigZag2.json,704,538,360,150
NMEApD_21pts_ZigZag2.json,704,541,360,160
NMEApD_21pts_ZigZag2.json,704,543,360,170
NMEApD_21pts_ZigZag2.json,704,546,360,180
NMEApD_21pts_ZigZag2.json,704,548,360,190
NMEApD_21pts_ZigZag2.json,704,551,360,200
NMEApD_21pts_ZigZag2.json,704,553,360,210
NMEApD_21pts_ZigZag2.json,704,556,360,220
NMEApD_21pts_ZigZag2.json,704,558,360,230
NMEApD_21pts_ZigZag2.json,704,561,360,240
NMEApD_21pts_ZigZag2.json,704,563,360,250
NMEApD_21pts_ZigZag2.json,704,526,370,100
NMEApD_21pts_ZigZag2.json,704,528,370,110
NMEApD_21pts_ZigZag2.json,704,531,370,120
NMEApD_21pts_ZigZag2.json,704,533,370,130
NMEApD_21pts_ZigZag2.json,704,536,370,140
NMEApD_21pts_ZigZag2.json,704,538,370,150
NMEApD_21pts_ZigZag2.json,704,541,370,160
NMEApD_21pts_ZigZag2.json,704,543,370,170
NMEApD_21pts_ZigZag2.json,704,546,370,180
NMEApD_21pts_ZigZag2.json,704,548,370,190
NMEApD_21pts_ZigZag2.json,704,551,370,200
NMEApD_21pts_ZigZag2.json,704,553,370,210
NMEApD_21pts_ZigZag2.json,704,556,370,220
NMEApD_21pts_ZigZag2.json,704,558,370,230
NMEApD_21pts_ZigZag2.json,704,561,370,240
NMEApD_21pts_ZigZag2.json,704,563,370,250
NMEApD_21pts_ZigZag2.json,704,526,380,100
NMEApD_21pts_ZigZag2.json,704,528,380,110
NMEApD_21pts_ZigZag2.json,704,531,380,120
NMEApD_21pts_ZigZag2.json,704,533,380,130
NMEApD_21pts_ZigZag2.json,704,536,380,140
NMEApD_21pts_ZigZag2.json,704,538,380,150
NMEApD_21pts_ZigZag2.json,704,541,380,160
NMEApD_21pts_ZigZag2.json,704,543,380,170
NMEApD_21pts_ZigZag2.json,704,546,380,180
NMEApD_21pts_ZigZag2.json,704,548,380,190
NMEApD_21pts_ZigZag2.json,704,551,380,200
NMEApD_21pts_ZigZag2.json,704,553,380,210
NMEApD_21pts_ZigZag2.json,704,556,380,220
NMEApD_21pts_ZigZag2.json,704,558,380,230
NMEApD_21pts_ZigZag2.json,704,561,380,240
NMEApD_21pts_ZigZag2.json,704,563,380,250
NMEApD_21pts_ZigZag2.json,704,526,390,100
NMEApD_21pts_ZigZag2.json,704,528,390,110
NMEApD_21pts_ZigZag2.json,704,531,390,120
NMEApD_21pts_ZigZag2.json,704,533,390,130
NMEApD_21pts_ZigZag2.json,704,536,390,140
NMEApD_21pts_ZigZag2.json,704,538,390,150
NMEApD_21pts_ZigZag2.json,704,541,390,160
NMEApD_21pts_ZigZag2.json,704,543,390,170
NMEApD_21pts_ZigZag2.json,704,546,390,180
NMEApD_21pts_ZigZag2.json,704,548,390,190
NMEApD_21pts_ZigZag2.json,704,551,390,200
NMEApD_21pts_ZigZag2.json,704,553,390,210
NMEApD_21pts_ZigZag2.json,704,556,390,220
NMEApD_21pts_ZigZag2.json,704,558,390,230
NMEApD_21pts_ZigZag2.json,704,561,390,240
NMEApD_21pts_ZigZag2.json,704,563,390,250
NMEApD_21pts_ZigZag2.json,704,526,400,100
NMEApD_21pts_ZigZag2.json,704,528,400,110
NMEApD_21pts_ZigZag2.json,704,531,400,120
NMEApD_21pts_ZigZag2.json,704,533,400,130
NMEApD_21pts_ZigZag2.json,704,536,400,140
NMEApD_21pts_ZigZag2.json,704,538,400,150
NMEApD_21pts_ZigZag2.json,704,541,400,160
NMEApD_21pts_ZigZag2.json,704,543,400,170
NMEApD_21pts_ZigZag2.json,704,546,400,180
NMEApD_21pts_ZigZag2.json,704,548,400,190
NMEApD_21pts_ZigZag2.json,704,551,400,200
NMEApD_21pts_ZigZag2.json,704,553,400,210
NMEApD_21pts_ZigZag2.json,704,556,400,220
NMEApD_21pts_ZigZag2.json,704,558,400,230
NMEApD_21pts_ZigZag2.json,704,561,400,240
NMEApD_21pts_ZigZag2.json,704,563,400,250
NMEApD_21pts_ZigZag2.json,704,526,410,100
NMEApD_21pts_ZigZag2.json,704,528,410,110
NMEApD_21pts_ZigZag2.json,704,531,410,120
NMEApD_21pts_ZigZag2.json,704,533,410,130
NMEApD_21pts_ZigZag2.json,704,536,410,140
NMEApD_21pts_ZigZag2.json,704,538,410,150
NMEApD_21pts_ZigZag2.json,704,541,410,160
NMEApD_21pts_ZigZag2.json,704,543,410,170
NMEApD_21pts_ZigZag2.json,704,546,410,180
NMEApD_21pts_ZigZag2.json,704,548,410,190
NMEApD_21pts_ZigZag2.json,704,551,410,200
NMEApD_21pts_ZigZag2.json,704,553,410,210
NMEApD_21pts_ZigZag2.json,704,556,410,220
NMEApD_21pts_ZigZag2.json,704,558,410,230
NMEApD_21pts_ZigZag2.json,704,561,410,240
NMEApD_21pts_ZigZag2.json,704,563,410,250
NMEApD_21pts_ZigZag2.json,704,526,420,100
NMEApD_21pts_ZigZag2.json,704,528,420,110
NMEApD_21pts_ZigZag2.json,704,531,420,120
