Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,1068,725,170,240
NMEAmD_35pts_Per.json,1068,728,170,250
NMEAmD_35pts_Per.json,1068,690,180,100
NMEAmD_35pts_Per.json,1068,693,180,110
NMEAmD_35pts_Per.json,1068,695,180,120
NMEAmD_35pts_Per.json,1068,698,180,130
NMEAmD_35pts_Per.json,1068,700,180,140
NMEAmD_35pts_Per.json,1068,703,180,150
NMEAmD_35pts_Per.json,1068,705,180,160
NMEAmD_35pts_Per.json,1068,708,180,170
NMEAmD_35pts_Per.json,1068,710,180,180
NMEAmD_35pts_Per.json,1068,713,180,190
NMEAmD_35pts_Per.json,1068,715,180,200
NMEAmD_35pts_Per.json,1068,718,180,210
NMEAmD_35pts_Per.json,1068,720,180,220
NMEAmD_35pts_Per.json,1068,723,180,230
NMEAmD_35pts_Per.json,1068,725,180,240
NMEAmD_35pts_Per.json,1068,728,180,250
NMEAmD_35pts_Per.json,1068,690,190,100
NMEAmD_35pts_Per.json,1068,693,190,110
NMEAmD_35pts_Per.json,1068,695,190,120
NMEAmD_35pts_Per.json,1068,698,190,130
NMEAmD_35pts_Per.json,1068,700,190,140
NMEAmD_35pts_Per.json,1068,703,190,150
NMEAmD_35pts_Per.json,1068,705,190,160
NMEAmD_35pts_Per.json,1068,708,190,170
NMEAmD_35pts_Per.json,1068,710,190,180
NMEAmD_35pts_Per.json,1068,713,190,190
NMEAmD_35pts_Per.json,1068,715,190,200
NMEAmD_35pts_Per.json,1068,718,190,210
NMEAmD_35pts_Per.json,1068,720,190,220
NMEAmD_35pts_Per.json,1068,723,190,230
NMEAmD_35pts_Per.json,1068,725,190,240
NMEAmD_35pts_Per.json,1068,728,190,250
NMEAmD_35pts_Per.json,1068,690,200,100
NMEAmD_35pts_Per.json,1068,693,200,110
NMEAmD_35pts_Per.json,1068,695,200,120
NMEAmD_35pts_Per.json,1068,698,200,130
NMEAmD_35pts_Per.json,1068,700,200,140
NMEAmD_35pts_Per.json,1068,703,200,150
NMEAmD_35pts_Per.json,1068,705,200,160
NMEAmD_35pts_Per.json,1068,708,200,170
NMEAmD_35pts_Per.json,1068,710,200,180
NMEAmD_35pts_Per.json,1068,713,200,190
NMEAmD_35pts_Per.json,1068,715,200,200
NMEAmD_35pts_Per.json,1068,718,200,210
NMEAmD_35pts_Per.json,1068,720,200,220
NMEAmD_35pts_Per.json,1068,723,200,230
NMEAmD_35pts_Per.json,1068,725,200,240
NMEAmD_35pts_Per.json,1068,728,200,250
NMEAmD_35pts_Per.json,1068,690,210,100
NMEAmD_35pts_Per.json,1068,693,210,110
NMEAmD_35pts_Per.json,1068,695,210,120
NMEAmD_35pts_Per.json,1068,698,210,130
NMEAmD_35pts_Per.json,1068,700,210,140
NMEAmD_35pts_Per.json,1068,703,210,150
NMEAmD_35pts_Per.json,1068,705,210,160
NMEAmD_35pts_Per.json,1068,708,210,170
NMEAmD_35pts_Per.json,1068,710,210,180
NMEAmD_35pts_Per.json,1068,713,210,190
NMEAmD_35pts_Per.json,1068,715,210,200
NMEAmD_35pts_Per.json,1068,718,210,210
NMEAmD_35pts_Per.json,1068,720,210,220
NMEAmD_35pts_Per.json,1068,723,210,230
NMEAmD_35pts_Per.json,1068,725,210,240
NMEAmD_35pts_Per.json,1068,728,210,250
NMEAmD_35pts_Per.json,1068,690,220,100
NMEAmD_35pts_Per.json,1068,693,220,110
NMEAmD_35pts_Per.json,1068,695,220,120
NMEAmD_35pts_Per.json,1068,698,220,130
NMEAmD_35pts_Per.json,1068,700,220,140
NMEAmD_35pts_Per.json,1068,703,220,150
NMEAmD_35pts_Per.json,1068,705,220,160
