Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_5km.json,1458,806,120,240
NMEApD_50pts_5km.json,1458,809,120,250
NMEApD_50pts_5km.json,1458,799,130,100
NMEApD_50pts_5km.json,1458,801,130,110
NMEApD_50pts_5km.json,1458,804,130,120
NMEApD_50pts_5km.json,1458,806,130,130
NMEApD_50pts_5km.json,1458,809,130,140
NMEApD_50pts_5km.json,1458,811,130,150
NMEApD_50pts_5km.json,1458,814,130,160
NMEApD_50pts_5km.json,1458,816,130,170
NMEApD_50pts_5km.json,1458,819,130,180
NMEApD_50pts_5km.json,1458,821,130,190
NMEApD_50pts_5km.json,1458,824,130,200
NMEApD_50pts_5km.json,1458,826,130,210
NMEApD_50pts_5km.json,1458,829,130,220
NMEApD_50pts_5km.json,1458,831,130,230
NMEApD_50pts_5km.json,1458,834,130,240
NMEApD_50pts_5km.json,1458,836,130,250
NMEApD_50pts_5km.json,1458,795,140,100
NMEApD_50pts_5km.json,1458,798,140,110
NMEApD_50pts_5km.json,1458,800,140,120
NMEApD_50pts_5km.json,1458,803,140,130
NMEApD_50pts_5km.json,1458,805,140,140
NMEApD_50pts_5km.json,1458,808,140,150
NMEApD_50pts_5km.json,1458,810,140,160
NMEApD_50pts_5km.json,1458,813,140,170
NMEApD_50pts_5km.json,1458,815,140,180
NMEApD_50pts_5km.json,1458,818,140,190
NMEApD_50pts_5km.json,1458,820,140,200
NMEApD_50pts_5km.json,1458,823,140,210
NMEApD_50pts_5km.json,1458,825,140,220
NMEApD_50pts_5km.json,1458,828,140,230
NMEApD_50pts_5km.json,1458,830,140,240
NMEApD_50pts_5km.json,1458,833,140,250
NMEApD_50pts_5km.json,1458,788,150,100
NMEApD_50pts_5km.json,1458,791,150,110
NMEApD_50pts_5km.json,1458,793,150,120
NMEApD_50pts_5km.json,1458,796,150,130
NMEApD_50pts_5km.json,1458,798,150,140
NMEApD_50pts_5km.json,1458,801,150,150
NMEApD_50pts_5km.json,1458,803,150,160
NMEApD_50pts_5km.json,1458,806,150,170
NMEApD_50pts_5km.json,1458,808,150,180
NMEApD_50pts_5km.json,1458,811,150,190
NMEApD_50pts_5km.json,1458,813,150,200
NMEApD_50pts_5km.json,1458,816,150,210
NMEApD_50pts_5km.json,1458,818,150,220
NMEApD_50pts_5km.json,1458,821,150,230
NMEApD_50pts_5km.json,1458,823,150,240
NMEApD_50pts_5km.json,1458,826,150,250
NMEApD_50pts_5km.json,1458,788,160,100
NMEApD_50pts_5km.json,1458,791,160,110
NMEApD_50pts_5km.json,1458,793,160,120
NMEApD_50pts_5km.json,1458,796,160,130
NMEApD_50pts_5km.json,1458,798,160,140
NMEApD_50pts_5km.json,1458,801,160,150
NMEApD_50pts_5km.json,1458,803,160,160
NMEApD_50pts_5km.json,1458,806,160,170
NMEApD_50pts_5km.json,1458,808,160,180
NMEApD_50pts_5km.json,1458,811,160,190
NMEApD_50pts_5km.json,1458,813,160,200
NMEApD_50pts_5km.json,1458,816,160,210
NMEApD_50pts_5km.json,1458,818,160,220
NMEApD_50pts_5km.json,1458,821,160,230
NMEApD_50pts_5km.json,1458,823,160,240
NMEApD_50pts_5km.json,1458,826,160,250
NMEApD_50pts_5km.json,1458,788,170,100
NMEApD_50pts_5km.json,1458,791,170,110
NMEApD_50pts_5km.json,1458,793,170,120
NMEApD_50pts_5km.json,1458,796,170,130
NMEApD_50pts_5km.json,1458,798,170,140
NMEApD_50pts_5km.json,1458,801,170,150
NMEApD_50pts_5km.json,1458,803,170,160
NMEApD_50pts_5km.json,1458,806,170,170
NMEApD_50pts_5km.json,1458,808,170,180
NMEApD_50pts_5km.json,1458,811,170,190
NMEApD_50pts_5km.json,1458,813,170,200
NMEApD_50pts_5km.json,1458,816,170,210
NMEApD_50pts_5km.json,1458,818,170,220
NMEApD_50pts_5km.json,1458,821,170,230
NMEApD_50pts_5km.json,1458,823,170,240
NMEApD_50pts_5km.json,1458,826,170,250
NMEApD_50pts_5km.json,1458,788,180,100
NMEApD_50pts_5km.json,1458,791,180,110
NMEApD_50pts_5km.json,1458,793,180,120
NMEApD_50pts_5km.json,1458,796,180,130
NMEApD_50pts_5km.json,1458,798,180,140
NMEApD_50pts_5km.json,1458,801,180,150
NMEApD_50pts_5km.json,1458,803,180,160
NMEApD_50pts_5km.json,1458,806,180,170
NMEApD_50pts_5km.json,1458,808,180,180
NMEApD_50pts_5km.json,1458,811,180,190
NMEApD_50pts_5km.json,1458,813,180,200
NMEApD_50pts_5km.json,1458,816,180,210
NMEApD_50pts_5km.json,1458,818,180,220
NMEApD_50pts_5km.json,1458,821,180,230
NMEApD_50pts_5km.json,1458,823,180,240
NMEApD_50pts_5km.json,1458,826,180,250
NMEApD_50pts_5km.json,1458,788,190,100
NMEApD_50pts_5km.json,1458,791,190,110
NMEApD_50pts_5km.json,1458,793,190,120
NMEApD_50pts_5km.json,1458,796,190,130
NMEApD_50pts_5km.json,1458,798,190,140
NMEApD_50pts_5km.json,1458,801,190,150
NMEApD_50pts_5km.json,1458,803,190,160
NMEApD_50pts_5km.json,1458,806,190,170
NMEApD_50pts_5km.json,1458,808,190,180
NMEApD_50pts_5km.json,1458,811,190,190
NMEApD_50pts_5km.json,1458,813,190,200
NMEApD_50pts_5km.json,1458,816,190,210
NMEApD_50pts_5km.json,1458,818,190,220
NMEApD_50pts_5km.json,1458,821,190,230
NMEApD_50pts_5km.json,1458,823,190,240
NMEApD_50pts_5km.json,1458,826,190,250
NMEApD_50pts_5km.json,1458,788,200,100
NMEApD_50pts_5km.json,1458,791,200,110
NMEApD_50pts_5km.json,1458,793,200,120
NMEApD_50pts_5km.json,1458,796,200,130
NMEApD_50pts_5km.json,1458,798,200,140
NMEApD_50pts_5km.json,1458,801,200,150
NMEApD_50pts_5km.json,1458,803,200,160
NMEApD_50pts_5km.json,1458,806,200,170
NMEApD_50pts_5km.json,1458,808,200,180
NMEApD_50pts_5km.json,1458,811,200,190
NMEApD_50pts_5km.json,1458,813,200,200
NMEApD_50pts_5km.json,1458,816,200,210
NMEApD_50pts_5km.json,1458,818,200,220
NMEApD_50pts_5km.json,1458,821,200,230
NMEApD_50pts_5km.json,1458,823,200,240
NMEApD_50pts_5km.json,1458,826,200,250
NMEApD_50pts_5km.json,1458,788,210,100
NMEApD_50pts_5km.json,1458,791,210,110
NMEApD_50pts_5km.json,1458,793,210,120
NMEApD_50pts_5km.json,1458,796,210,130
NMEApD_50pts_5km.json,1458,798,210,140
NMEApD_50pts_5km.json,1458,801,210,150
NMEApD_50pts_5km.json,1458,803,210,160
NMEApD_50pts_5km.json,1458,806,210,170
NMEApD_50pts_5km.json,1458,808,210,180
NMEApD_50pts_5km.json,1458,811,210,190
NMEApD_50pts_5km.json,1458,813,210,200
NMEApD_50pts_5km.json,1458,816,210,210
NMEApD_50pts_5km.json,1458,818,210,220
NMEApD_50pts_5km.json,1458,821,210,230
NMEApD_50pts_5km.json,1458,823,210,240
NMEApD_50pts_5km.json,1458,826,210,250
NMEApD_50pts_5km.json,1458,788,220,100
NMEApD_50pts_5km.json,1458,791,220,110
NMEApD_50pts_5km.json,1458,793,220,120
NMEApD_50pts_5km.json,1458,796,220,130
NMEApD_50pts_5km.json,1458,798,220,140
NMEApD_50pts_5km.json,1458,801,220,150
NMEApD_50pts_5km.json,1458,803,220,160
NMEApD_50pts_5km.json,1458,806,220,170
NMEApD_50pts_5km.json,1458,808,220,180
NMEApD_50pts_5km.json,1458,811,220,190
NMEApD_50pts_5km.json,1458,813,220,200
NMEApD_50pts_5km.json,1458,816,220,210
NMEApD_50pts_5km.json,1458,818,220,220
NMEApD_50pts_5km.json,1458,821,220,230
NMEApD_50pts_5km.json,1458,823,220,240
NMEApD_50pts_5km.json,1458,826,220,250
NMEApD_50pts_5km.json,1458,788,230,100
NMEApD_50pts_5km.json,1458,791,230,110
NMEApD_50pts_5km.json,1458,793,230,120
NMEApD_50pts_5km.json,1458,796,230,130
NMEApD_50pts_5km.json,1458,798,230,140
NMEApD_50pts_5km.json,1458,801,230,150
NMEApD_50pts_5km.json,1458,803,230,160
NMEApD_50pts_5km.json,1458,806,230,170
NMEApD_50pts_5km.json,1458,808,230,180
NMEApD_50pts_5km.json,1458,811,230,190
NMEApD_50pts_5km.json,1458,813,230,200
NMEApD_50pts_5km.json,1458,816,230,210
NMEApD_50pts_5km.json,1458,818,230,220
NMEApD_50pts_5km.json,1458,821,230,230
NMEApD_50pts_5km.json,1458,823,230,240
NMEApD_50pts_5km.json,1458,826,230,250
NMEApD_50pts_5km.json,1458,788,240,100
NMEApD_50pts_5km.json,1458,791,240,110
NMEApD_50pts_5km.json,1458,793,240,120
NMEApD_50pts_5km.json,1458,796,240,130
NMEApD_50pts_5km.json,1458,798,240,140
NMEApD_50pts_5km.json,1458,801,240,150
NMEApD_50pts_5km.json,1458,803,240,160
NMEApD_50pts_5km.json,1458,806,240,170
NMEApD_50pts_5km.json,1458,808,240,180
NMEApD_50pts_5km.json,1458,811,240,190
NMEApD_50pts_5km.json,1458,813,240,200
NMEApD_50pts_5km.json,1458,816,240,210
NMEApD_50pts_5km.json,1458,818,240,220
NMEApD_50pts_5km.json,1458,821,240,230
NMEApD_50pts_5km.json,1458,823,240,240
NMEApD_50pts_5km.json,1458,826,240,250
NMEApD_50pts_5km.json,1458,788,250,100
NMEApD_50pts_5km.json,1458,791,250,110
NMEApD_50pts_5km.json,1458,793,250,120
NMEApD_50pts_5km.json,1458,796,250,130
NMEApD_50pts_5km.json,1458,798,250,140
NMEApD_50pts_5km.json,1458,801,250,150
NMEApD_50pts_5km.json,1458,803,250,160
NMEApD_50pts_5km.json,1458,806,250,170
NMEApD_50pts_5km.json,1458,808,250,180
NMEApD_50pts_5km.json,1458,811,250,190
NMEApD_50pts_5km.json,1458,813,250,200
NMEApD_50pts_5km.json,1458,816,250,210
NMEApD_50pts_5km.json,1458,818,250,220
NMEApD_50pts_5km.json,1458,821,250,230
NMEApD_50pts_5km.json,1458,823,250,240
NMEApD_50pts_5km.json,1458,826,250,250
NMEApD_50pts_5km.json,1458,816,260,100
NMEApD_50pts_5km.json,1458,818,260,110
NMEApD_50pts_5km.json,1458,821,260,120
NMEApD_50pts_5km.json,1458,823,260,130
NMEApD_50pts_5km.json,1458,826,260,140
NMEApD_50pts_5km.json,1458,828,260,150
NMEApD_50pts_5km.json,1458,831,260,160
NMEApD_50pts_5km.json,1458,833,260,170
NMEApD_50pts_5km.json,1458,836,260,180
NMEApD_50pts_5km.json,1458,838,260,190
NMEApD_50pts_5km.json,1458,841,260,200
NMEApD_50pts_5km.json,1458,843,260,210
NMEApD_50pts_5km.json,1458,846,260,220
NMEApD_50pts_5km.json,1458,848,260,230
NMEApD_50pts_5km.json,1458,851,260,240
NMEApD_50pts_5km.json,1458,853,260,250
NMEApD_50pts_5km.json,1458,816,270,100
NMEApD_50pts_5km.json,1458,818,270,110
NMEApD_50pts_5km.json,1458,821,270,120
NMEApD_50pts_5km.json,1458,823,270,130
NMEApD_50pts_5km.json,1458,826,270,140
NMEApD_50pts_5km.json,1458,828,270,150
NMEApD_50pts_5km.json,1458,831,270,160
NMEApD_50pts_5km.json,1458,833,270,170
NMEApD_50pts_5km.json,1458,836,270,180
NMEApD_50pts_5km.json,1458,838,270,190
NMEApD_50pts_5km.json,1458,841,270,200
NMEApD_50pts_5km.json,1458,843,270,210
NMEApD_50pts_5km.json,1458,846,270,220
NMEApD_50pts_5km.json,1458,848,270,230
NMEApD_50pts_5km.json,1458,851,270,240
NMEApD_50pts_5km.json,1458,853,270,250
NMEApD_50pts_5km.json,1458,816,280,100
NMEApD_50pts_5km.json,1458,818,280,110
NMEApD_50pts_5km.json,1458,821,280,120
NMEApD_50pts_5km.json,1458,823,280,130
NMEApD_50pts_5km.json,1458,826,280,140
NMEApD_50pts_5km.json,1458,828,280,150
NMEApD_50pts_5km.json,1458,831,280,160
NMEApD_50pts_5km.json,1458,833,280,170
NMEApD_50pts_5km.json,1458,836,280,180
NMEApD_50pts_5km.json,1458,838,280,190
NMEApD_50pts_5km.json,1458,841,280,200
NMEApD_50pts_5km.json,1458,843,280,210
NMEApD_50pts_5km.json,1458,846,280,220
NMEApD_50pts_5km.json,1458,848,280,230
NMEApD_50pts_5km.json,1458,851,280,240
NMEApD_50pts_5km.json,1458,853,280,250
NMEApD_50pts_5km.json,1458,816,290,100
NMEApD_50pts_5km.json,1458,818,290,110
NMEApD_50pts_5km.json,1458,821,290,120
NMEApD_50pts_5km.json,1458,823,290,130
NMEApD_50pts_5km.json,1458,826,290,140
NMEApD_50pts_5km.json,1458,828,290,150
NMEApD_50pts_5km.json,1458,831,290,160
NMEApD_50pts_5km.json,1458,833,290,170
NMEApD_50pts_5km.json,1458,836,290,180
NMEApD_50pts_5km.json,1458,838,290,190
NMEApD_50pts_5km.json,1458,841,290,200
NMEApD_50pts_5km.json,1458,843,290,210
NMEApD_50pts_5km.json,1458,846,290,220
NMEApD_50pts_5km.json,1458,848,290,230
NMEApD_50pts_5km.json,1458,851,290,240
NMEApD_50pts_5km.json,1458,853,290,250
NMEApD_50pts_5km.json,1458,816,300,100
NMEApD_50pts_5km.json,1458,818,300,110
NMEApD_50pts_5km.json,1458,821,300,120
NMEApD_50pts_5km.json,1458,823,300,130
NMEApD_50pts_5km.json,1458,826,300,140
NMEApD_50pts_5km.json,1458,828,300,150
NMEApD_50pts_5km.json,1458,831,300,160
NMEApD_50pts_5km.json,1458,833,300,170
NMEApD_50pts_5km.json,1458,836,300,180
NMEApD_50pts_5km.json,1458,838,300,190
NMEApD_50pts_5km.json,1458,841,300,200
NMEApD_50pts_5km.json,1458,843,300,210
NMEApD_50pts_5km.json,1458,846,300,220
NMEApD_50pts_5km.json,1458,848,300,230
NMEApD_50pts_5km.json,1458,851,300,240
NMEApD_50pts_5km.json,1458,853,300,250
NMEApD_50pts_5km.json,1458,816,310,100
NMEApD_50pts_5km.json,1458,818,310,110
NMEApD_50pts_5km.json,1458,821,310,120
NMEApD_50pts_5km.json,1458,823,310,130
NMEApD_50pts_5km.json,1458,826,310,140
NMEApD_50pts_5km.json,1458,828,310,150
NMEApD_50pts_5km.json,1458,831,310,160
NMEApD_50pts_5km.json,1458,833,310,170
NMEApD_50pts_5km.json,1458,836,310,180
NMEApD_50pts_5km.json,1458,838,310,190
NMEApD_50pts_5km.json,1458,841,310,200
NMEApD_50pts_5km.json,1458,843,310,210
NMEApD_50pts_5km.json,1458,846,310,220
NMEApD_50pts_5km.json,1458,848,310,230
NMEApD_50pts_5km.json,1458,851,310,240
NMEApD_50pts_5km.json,1458,853,310,250
NMEApD_50pts_5km.json,1458,816,320,100
NMEApD_50pts_5km.json,1458,818,320,110
NMEApD_50pts_5km.json,1458,821,320,120
NMEApD_50pts_5km.json,1458,823,320,130
NMEApD_50pts_5km.json,1458,826,320,140
NMEApD_50pts_5km.json,1458,828,320,150
NMEApD_50pts_5km.json,1458,831,320,160
NMEApD_50pts_5km.json,1458,833,320,170
NMEApD_50pts_5km.json,1458,836,320,180
NMEApD_50pts_5km.json,1458,838,320,190
NMEApD_50pts_5km.json,1458,841,320,200
NMEApD_50pts_5km.json,1458,843,320,210
NMEApD_50pts_5km.json,1458,846,320,220
NMEApD_50pts_5km.json,1458,848,320,230
NMEApD_50pts_5km.json,1458,851,320,240
NMEApD_50pts_5km.json,1458,853,320,250
NMEApD_50pts_5km.json,1458,816,330,100
NMEApD_50pts_5km.json,1458,818,330,110
NMEApD_50pts_5km.json,1458,821,330,120
NMEApD_50pts_5km.json,1458,823,330,130
NMEApD_50pts_5km.json,1458,826,330,140
NMEApD_50pts_5km.json,1458,828,330,150
NMEApD_50pts_5km.json,1458,831,330,160
NMEApD_50pts_5km.json,1458,833,330,170
NMEApD_50pts_5km.json,1458,836,330,180
NMEApD_50pts_5km.json,1458,838,330,190
NMEApD_50pts_5km.json,1458,841,330,200
NMEApD_50pts_5km.json,1458,843,330,210
NMEApD_50pts_5km.json,1458,846,330,220
NMEApD_50pts_5km.json,1458,848,330,230
NMEApD_50pts_5km.json,1458,851,330,240
NMEApD_50pts_5km.json,1458,853,330,250
NMEApD_50pts_5km.json,1458,816,340,100
NMEApD_50pts_5km.json,1458,818,340,110
NMEApD_50pts_5km.json,1458,821,340,120
NMEApD_50pts_5km.json,1458,823,340,130
NMEApD_50pts_5km.json,1458,826,340,140
NMEApD_50pts_5km.json,1458,828,340,150
NMEApD_50pts_5km.json,1458,831,340,160
NMEApD_50pts_5km.json,1458,833,340,170
NMEApD_50pts_5km.json,1458,836,340,180
NMEApD_50pts_5km.json,1458,838,340,190
NMEApD_50pts_5km.json,1458,841,340,200
NMEApD_50pts_5km.json,1458,843,340,210
NMEApD_50pts_5km.json,1458,846,340,220
NMEApD_50pts_5km.json,1458,848,340,230
NMEApD_50pts_5km.json,1458,851,340,240
NMEApD_50pts_5km.json,1458,853,340,250
NMEApD_50pts_5km.json,1458,816,350,100
NMEApD_50pts_5km.json,1458,818,350,110
NMEApD_50pts_5km.json,1458,821,350,120
NMEApD_50pts_5km.json,1458,823,350,130
NMEApD_50pts_5km.json,1458,826,350,140
NMEApD_50pts_5km.json,1458,828,350,150
NMEApD_50pts_5km.json,1458,831,350,160
NMEApD_50pts_5km.json,1458,833,350,170
NMEApD_50pts_5km.json,1458,836,350,180
NMEApD_50pts_5km.json,1458,838,350,190
NMEApD_50pts_5km.json,1458,841,350,200
NMEApD_50pts_5km.json,1458,843,350,210
NMEApD_50pts_5km.json,1458,846,350,220
NMEApD_50pts_5km.json,1458,848,350,230
NMEApD_50pts_5km.json,1458,851,350,240
NMEApD_50pts_5km.json,1458,853,350,250
NMEApD_50pts_5km.json,1458,816,360,100
NMEApD_50pts_5km.json,1458,818,360,110
NMEApD_50pts_5km.json,1458,821,360,120
NMEApD_50pts_5km.json,1458,823,360,130
NMEApD_50pts_5km.json,1458,826,360,140
NMEApD_50pts_5km.json,1458,828,360,150
NMEApD_50pts_5km.json,1458,831,360,160
NMEApD_50pts_5km.json,1458,833,360,170
NMEApD_50pts_5km.json,1458,836,360,180
NMEApD_50pts_5km.json,1458,838,360,190
NMEApD_50pts_5km.json,1458,841,360,200
NMEApD_50pts_5km.json,1458,843,360,210
NMEApD_50pts_5km.json,1458,846,360,220
NMEApD_50pts_5km.json,1458,848,360,230
NMEApD_50pts_5km.json,1458,851,360,240
NMEApD_50pts_5km.json,1458,853,360,250
NMEApD_50pts_5km.json,1458,816,370,100
NMEApD_50pts_5km.json,1458,818,370,110
NMEApD_50pts_5km.json,1458,821,370,120
NMEApD_50pts_5km.json,1458,823,370,130
NMEApD_50pts_5km.json,1458,826,370,140
NMEApD_50pts_5km.json,1458,828,370,150
NMEApD_50pts_5km.json,1458,831,370,160
NMEApD_50pts_5km.json,1458,833,370,170
NMEApD_50pts_5km.json,1458,836,370,180
NMEApD_50pts_5km.json,1458,838,370,190
NMEApD_50pts_5km.json,1458,841,370,200
NMEApD_50pts_5km.json,1458,843,370,210
NMEApD_50pts_5km.json,1458,846,370,220
NMEApD_50pts_5km.json,1458,848,370,230
NMEApD_50pts_5km.json,1458,851,370,240
NMEApD_50pts_5km.json,1458,853,370,250
NMEApD_50pts_5km.json,1458,816,380,100
NMEApD_50pts_5km.json,1458,818,380,110
NMEApD_50pts_5km.json,1458,821,380,120
NMEApD_50pts_5km.json,1458,823,380,130
NMEApD_50pts_5km.json,1458,826,380,140
NMEApD_50pts_5km.json,1458,828,380,150
NMEApD_50pts_5km.json,1458,831,380,160
NMEApD_50pts_5km.json,1458,833,380,170
NMEApD_50pts_5km.json,1458,836,380,180
NMEApD_50pts_5km.json,1458,838,380,190
NMEApD_50pts_5km.json,1458,841,380,200
NMEApD_50pts_5km.json,1458,843,380,210
NMEApD_50pts_5km.json,1458,846,380,220
NMEApD_50pts_5km.json,1458,848,380,230
NMEApD_50pts_5km.json,1458,851,380,240
NMEApD_50pts_5km.json,1458,853,380,250
NMEApD_50pts_5km.json,1458,816,390,100
NMEApD_50pts_5km.json,1458,818,390,110
NMEApD_50pts_5km.json,1458,821,390,120
NMEApD_50pts_5km.json,1458,823,390,130
NMEApD_50pts_5km.json,1458,826,390,140
NMEApD_50pts_5km.json,1458,828,390,150
NMEApD_50pts_5km.json,1458,831,390,160
NMEApD_50pts_5km.json,1458,833,390,170
NMEApD_50pts_5km.json,1458,836,390,180
NMEApD_50pts_5km.json,1458,838,390,190
NMEApD_50pts_5km.json,1458,841,390,200
NMEApD_50pts_5km.json,1458,843,390,210
NMEApD_50pts_5km.json,1458,846,390,220
NMEApD_50pts_5km.json,1458,848,390,230
NMEApD_50pts_5km.json,1458,851,390,240
NMEApD_50pts_5km.json,1458,853,390,250
NMEApD_50pts_5km.json,1458,816,400,100
NMEApD_50pts_5km.json,1458,818,400,110
NMEApD_50pts_5km.json,1458,821,400,120
NMEApD_50pts_5km.json,1458,823,400,130
NMEApD_50pts_5km.json,1458,826,400,140
NMEApD_50pts_5km.json,1458,828,400,150
NMEApD_50pts_5km.json,1458,831,400,160
NMEApD_50pts_5km.json,1458,833,400,170
NMEApD_50pts_5km.json,1458,836,400,180
NMEApD_50pts_5km.json,1458,838,400,190
NMEApD_50pts_5km.json,1458,841,400,200
NMEApD_50pts_5km.json,1458,843,400,210
NMEApD_50pts_5km.json,1458,846,400,220
NMEApD_50pts_5km.json,1458,848,400,230
NMEApD_50pts_5km.json,1458,851,400,240
NMEApD_50pts_5km.json,1458,853,400,250
NMEApD_50pts_5km.json,1458,816,410,100
NMEApD_50pts_5km.json,1458,818,410,110
NMEApD_50pts_5km.json,1458,821,410,120
NMEApD_50pts_5km.json,1458,823,410,130
NMEApD_50pts_5km.json,1458,826,410,140
NMEApD_50pts_5km.json,1458,828,410,150
NMEApD_50pts_5km.json,1458,831,410,160
NMEApD_50pts_5km.json,1458,833,410,170
NMEApD_50pts_5km.json,1458,836,410,180
NMEApD_50pts_5km.json,1458,838,410,190
NMEApD_50pts_5km.json,1458,841,410,200
NMEApD_50pts_5km.json,1458,843,410,210
NMEApD_50pts_5km.json,1458,846,410,220
NMEApD_50pts_5km.json,1458,848,410,230
NMEApD_50pts_5km.json,1458,851,410,240
NMEApD_50pts_5km.json,1458,853,410,250
NMEApD_50pts_5km.json,1458,816,420,100
NMEApD_50pts_5km.json,1458,818,420,110
NMEApD_50pts_5km.json,1458,821,420,120
NMEApD_50pts_5km.json,1458,823,420,130
NMEApD_50pts_5km.json,1458,826,420,140
NMEApD_50pts_5km.json,1458,828,420,150
NMEApD_50pts_5km.json,1458,831,420,160
NMEApD_50pts_5km.json,1458,833,420,170
NMEApD_50pts_5km.json,1458,836,420,180
NMEApD_50pts_5km.json,1458,838,420,190
NMEApD_50pts_5km.json,1458,841,420,200
NMEApD_50pts_5km.json,1458,843,420,210
NMEApD_50pts_5km.json,1458,846,420,220
NMEApD_50pts_5km.json,1458,848,420,230
NMEApD_50pts_5km.json,1458,851,420,240
NMEApD_50pts_5km.json,1458,853,420,250
NMEApD_50pts_5km.json,1458,816,430,100
NMEApD_50pts_5km.json,1458,818,430,110
NMEApD_50pts_5km.json,1458,821,430,120
NMEApD_50pts_5km.json,1458,823,430,130
NMEApD_50pts_5km.json,1458,826,430,140
NMEApD_50pts_5km.json,1458,828,430,150
NMEApD_50pts_5km.json,1458,831,430,160
NMEApD_50pts_5km.json,1458,833,430,170
NMEApD_50pts_5km.json,1458,836,430,180
NMEApD_50pts_5km.json,1458,838,430,190
NMEApD_50pts_5km.json,1458,841,430,200
NMEApD_50pts_5km.json,1458,843,430,210
NMEApD_50pts_5km.json,1458,846,430,220
NMEApD_50pts_5km.json,1458,848,430,230
NMEApD_50pts_5km.json,1458,851,430,240
NMEApD_50pts_5km.json,1458,853,430,250
NMEApD_50pts_5km.json,1458,816,440,100
NMEApD_50pts_5km.json,1458,818,440,110
NMEApD_50pts_5km.json,1458,821,440,120
NMEApD_50pts_5km.json,1458,823,440,130
NMEApD_50pts_5km.json,1458,826,440,140
NMEApD_50pts_5km.json,1458,828,440,150
NMEApD_50pts_5km.json,1458,831,440,160
NMEApD_50pts_5km.json,1458,833,440,170
NMEApD_50pts_5km.json,1458,836,440,180
NMEApD_50pts_5km.json,1458,838,440,190
NMEApD_50pts_5km.json,1458,841,440,200
NMEApD_50pts_5km.json,1458,843,440,210
NMEApD_50pts_5km.json,1458,846,440,220
NMEApD_50pts_5km.json,1458,848,440,230
NMEApD_50pts_5km.json,1458,851,440,240
NMEApD_50pts_5km.json,1458,853,440,250
NMEApD_50pts_5km.json,1458,816,450,100
NMEApD_50pts_5km.json,1458,818,450,110
NMEApD_50pts_5km.json,1458,821,450,120
NMEApD_50pts_5km.json,1458,823,450,130
NMEApD_50pts_5km.json,1458,826,450,140
NMEApD_50pts_5km.json,1458,828,450,150
NMEApD_50pts_5km.json,1458,831,450,160
NMEApD_50pts_5km.json,1458,833,450,170
NMEApD_50pts_5km.json,1458,836,450,180
NMEApD_50pts_5km.json,1458,838,450,190
NMEApD_50pts_5km.json,1458,841,450,200
NMEApD_50pts_5km.json,1458,843,450,210
NMEApD_50pts_5km.json,1458,846,450,220
NMEApD_50pts_5km.json,1458,848,450,230
NMEApD_50pts_5km.json,1458,851,450,240
NMEApD_50pts_5km.json,1458,853,450,250
NMEApD_50pts_5km.json,1458,816,460,100
NMEApD_50pts_5km.json,1458,818,460,110
NMEApD_50pts_5km.json,1458,821,460,120
NMEApD_50pts_5km.json,1458,823,460,130
