Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_ZigZag.json,1458,695,150,120
NMEApD_50pts_ZigZag.json,1458,698,150,130
NMEApD_50pts_ZigZag.json,1458,700,150,140
NMEApD_50pts_ZigZag.json,1458,703,150,150
NMEApD_50pts_ZigZag.json,1458,705,150,160
NMEApD_50pts_ZigZag.json,1458,708,150,170
NMEApD_50pts_ZigZag.json,1458,710,150,180
NMEApD_50pts_ZigZag.json,1458,713,150,190
NMEApD_50pts_ZigZag.json,1458,715,150,200
NMEApD_50pts_ZigZag.json,1458,718,150,210
NMEApD_50pts_ZigZag.json,1458,720,150,220
NMEApD_50pts_ZigZag.json,1458,723,150,230
NMEApD_50pts_ZigZag.json,1458,725,150,240
NMEApD_50pts_ZigZag.json,1458,728,150,250
NMEApD_50pts_ZigZag.json,1458,690,160,100
NMEApD_50pts_ZigZag.json,1458,693,160,110
NMEApD_50pts_ZigZag.json,1458,695,160,120
NMEApD_50pts_ZigZag.json,1458,698,160,130
NMEApD_50pts_ZigZag.json,1458,700,160,140
NMEApD_50pts_ZigZag.json,1458,703,160,150
NMEApD_50pts_ZigZag.json,1458,705,160,160
NMEApD_50pts_ZigZag.json,1458,708,160,170
NMEApD_50pts_ZigZag.json,1458,710,160,180
NMEApD_50pts_ZigZag.json,1458,713,160,190
NMEApD_50pts_ZigZag.json,1458,715,160,200
NMEApD_50pts_ZigZag.json,1458,718,160,210
NMEApD_50pts_ZigZag.json,1458,720,160,220
NMEApD_50pts_ZigZag.json,1458,723,160,230
NMEApD_50pts_ZigZag.json,1458,725,160,240
NMEApD_50pts_ZigZag.json,1458,728,160,250
NMEApD_50pts_ZigZag.json,1458,690,170,100
NMEApD_50pts_ZigZag.json,1458,693,170,110
NMEApD_50pts_ZigZag.json,1458,695,170,120
NMEApD_50pts_ZigZag.json,1458,698,170,130
NMEApD_50pts_ZigZag.json,1458,700,170,140
NMEApD_50pts_ZigZag.json,1458,703,170,150
NMEApD_50pts_ZigZag.json,1458,705,170,160
NMEApD_50pts_ZigZag.json,1458,708,170,170
NMEApD_50pts_ZigZag.json,1458,710,170,180
NMEApD_50pts_ZigZag.json,1458,713,170,190
NMEApD_50pts_ZigZag.json,1458,715,170,200
NMEApD_50pts_ZigZag.json,1458,718,170,210
NMEApD_50pts_ZigZag.json,1458,720,170,220
NMEApD_50pts_ZigZag.json,1458,723,170,230
NMEApD_50pts_ZigZag.json,1458,725,170,240
NMEApD_50pts_ZigZag.json,1458,728,170,250
NMEApD_50pts_ZigZag.json,1458,690,180,100
NMEApD_50pts_ZigZag.json,1458,693,180,110
NMEApD_50pts_ZigZag.json,1458,695,180,120
