Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzizagZI100.json,2759,1254,130,240
NMEAzizagZI100.json,2759,1256,130,250
NMEAzizagZI100.json,2759,1219,140,100
NMEAzizagZI100.json,2759,1221,140,110
NMEAzizagZI100.json,2759,1224,140,120
NMEAzizagZI100.json,2759,1226,140,130
NMEAzizagZI100.json,2759,1229,140,140
NMEAzizagZI100.json,2759,1231,140,150
NMEAzizagZI100.json,2759,1234,140,160
NMEAzizagZI100.json,2759,1236,140,170
NMEAzizagZI100.json,2759,1239,140,180
NMEAzizagZI100.json,2759,1241,140,190
NMEAzizagZI100.json,2759,1244,140,200
NMEAzizagZI100.json,2759,1246,140,210
NMEAzizagZI100.json,2759,1249,140,220
NMEAzizagZI100.json,2759,1251,140,230
NMEAzizagZI100.json,2759,1254,140,240
NMEAzizagZI100.json,2759,1256,140,250
NMEAzizagZI100.json,2759,1212,150,100
NMEAzizagZI100.json,2759,1214,150,110
NMEAzizagZI100.json,2759,1217,150,120
NMEAzizagZI100.json,2759,1219,150,130
NMEAzizagZI100.json,2759,1222,150,140
NMEAzizagZI100.json,2759,1224,150,150
NMEAzizagZI100.json,2759,1227,150,160
NMEAzizagZI100.json,2759,1229,150,170
NMEAzizagZI100.json,2759,1232,150,180
NMEAzizagZI100.json,2759,1234,150,190
NMEAzizagZI100.json,2759,1237,150,200
NMEAzizagZI100.json,2759,1239,150,210
NMEAzizagZI100.json,2759,1242,150,220
NMEAzizagZI100.json,2759,1244,150,230
NMEAzizagZI100.json,2759,1247,150,240
NMEAzizagZI100.json,2759,1249,150,250
NMEAzizagZI100.json,2759,1212,160,100
NMEAzizagZI100.json,2759,1214,160,110
NMEAzizagZI100.json,2759,1217,160,120
NMEAzizagZI100.json,2759,1219,160,130
NMEAzizagZI100.json,2759,1222,160,140
NMEAzizagZI100.json,2759,1224,160,150
NMEAzizagZI100.json,2759,1227,160,160
NMEAzizagZI100.json,2759,1229,160,170
NMEAzizagZI100.json,2759,1232,160,180
NMEAzizagZI100.json,2759,1234,160,190
NMEAzizagZI100.json,2759,1237,160,200
NMEAzizagZI100.json,2759,1239,160,210
NMEAzizagZI100.json,2759,1242,160,220
NMEAzizagZI100.json,2759,1244,160,230
NMEAzizagZI100.json,2759,1247,160,240
NMEAzizagZI100.json,2759,1249,160,250
NMEAzizagZI100.json,2759,1212,170,100
NMEAzizagZI100.json,2759,1214,170,110
NMEAzizagZI100.json,2759,1217,170,120
NMEAzizagZI100.json,2759,1219,170,130
NMEAzizagZI100.json,2759,1222,170,140
NMEAzizagZI100.json,2759,1224,170,150
NMEAzizagZI100.json,2759,1227,170,160
NMEAzizagZI100.json,2759,1229,170,170
NMEAzizagZI100.json,2759,1232,170,180
NMEAzizagZI100.json,2759,1234,170,190
NMEAzizagZI100.json,2759,1237,170,200
NMEAzizagZI100.json,2759,1239,170,210
NMEAzizagZI100.json,2759,1242,170,220
NMEAzizagZI100.json,2759,1244,170,230
NMEAzizagZI100.json,2759,1247,170,240
NMEAzizagZI100.json,2759,1249,170,250
NMEAzizagZI100.json,2759,1212,180,100
NMEAzizagZI100.json,2759,1214,180,110
NMEAzizagZI100.json,2759,1217,180,120
NMEAzizagZI100.json,2759,1219,180,130
NMEAzizagZI100.json,2759,1222,180,140
NMEAzizagZI100.json,2759,1224,180,150
NMEAzizagZI100.json,2759,1227,180,160
NMEAzizagZI100.json,2759,1229,180,170
