Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagcontinente100.json,11,89,240,230
NMEAzigzagcontinente100.json,11,92,240,240
NMEAzigzagcontinente100.json,11,94,240,250
NMEAzigzagcontinente100.json,11,57,250,100
NMEAzigzagcontinente100.json,11,59,250,110
NMEAzigzagcontinente100.json,11,62,250,120
NMEAzigzagcontinente100.json,11,64,250,130
NMEAzigzagcontinente100.json,11,67,250,140
NMEAzigzagcontinente100.json,11,69,250,150
NMEAzigzagcontinente100.json,11,72,250,160
NMEAzigzagcontinente100.json,11,74,250,170
NMEAzigzagcontinente100.json,11,77,250,180
NMEAzigzagcontinente100.json,11,79,250,190
NMEAzigzagcontinente100.json,11,82,250,200
NMEAzigzagcontinente100.json,11,84,250,210
NMEAzigzagcontinente100.json,11,87,250,220
NMEAzigzagcontinente100.json,11,89,250,230
NMEAzigzagcontinente100.json,11,92,250,240
NMEAzigzagcontinente100.json,11,94,250,250
NMEAzigzagcontinente100.json,11,58,260,100
NMEAzigzagcontinente100.json,11,61,260,110
NMEAzigzagcontinente100.json,11,63,260,120
NMEAzigzagcontinente100.json,11,66,260,130
NMEAzigzagcontinente100.json,11,68,260,140
NMEAzigzagcontinente100.json,11,71,260,150
NMEAzigzagcontinente100.json,11,73,260,160
NMEAzigzagcontinente100.json,11,76,260,170
NMEAzigzagcontinente100.json,11,78,260,180
NMEAzigzagcontinente100.json,11,81,260,190
NMEAzigzagcontinente100.json,11,83,260,200
NMEAzigzagcontinente100.json,11,86,260,210
NMEAzigzagcontinente100.json,11,88,260,220
NMEAzigzagcontinente100.json,11,91,260,230
NMEAzigzagcontinente100.json,11,93,260,240
NMEAzigzagcontinente100.json,11,96,260,250
NMEAzigzagcontinente100.json,11,58,270,100
NMEAzigzagcontinente100.json,11,61,270,110
NMEAzigzagcontinente100.json,11,63,270,120
NMEAzigzagcontinente100.json,11,66,270,130
NMEAzigzagcontinente100.json,11,68,270,140
NMEAzigzagcontinente100.json,11,71,270,150
NMEAzigzagcontinente100.json,11,73,270,160
NMEAzigzagcontinente100.json,11,76,270,170
NMEAzigzagcontinente100.json,11,78,270,180
NMEAzigzagcontinente100.json,11,81,270,190
NMEAzigzagcontinente100.json,11,83,270,200
NMEAzigzagcontinente100.json,11,86,270,210
NMEAzigzagcontinente100.json,11,88,270,220
NMEAzigzagcontinente100.json,11,91,270,230
NMEAzigzagcontinente100.json,11,93,270,240
NMEAzigzagcontinente100.json,11,96,270,250
NMEAzigzagcontinente100.json,11,58,280,100
NMEAzigzagcontinente100.json,11,61,280,110
NMEAzigzagcontinente100.json,11,63,280,120
NMEAzigzagcontinente100.json,11,66,280,130
NMEAzigzagcontinente100.json,11,68,280,140
NMEAzigzagcontinente100.json,11,71,280,150
NMEAzigzagcontinente100.json,11,73,280,160
NMEAzigzagcontinente100.json,11,76,280,170
NMEAzigzagcontinente100.json,11,78,280,180
NMEAzigzagcontinente100.json,11,81,280,190
NMEAzigzagcontinente100.json,11,83,280,200
NMEAzigzagcontinente100.json,11,86,280,210
NMEAzigzagcontinente100.json,11,88,280,220
NMEAzigzagcontinente100.json,11,91,280,230
NMEAzigzagcontinente100.json,11,93,280,240
NMEAzigzagcontinente100.json,11,96,280,250
NMEAzigzagcontinente100.json,11,58,290,100
NMEAzigzagcontinente100.json,11,61,290,110
NMEAzigzagcontinente100.json,11,63,290,120
NMEAzigzagcontinente100.json,11,66,290,130
NMEAzigzagcontinente100.json,11,68,290,140
NMEAzigzagcontinente100.json,11,71,290,150
NMEAzigzagcontinente100.json,11,73,290,160
NMEAzigzagcontinente100.json,11,76,290,170
NMEAzigzagcontinente100.json,11,78,290,180
NMEAzigzagcontinente100.json,11,81,290,190
NMEAzigzagcontinente100.json,11,83,290,200
NMEAzigzagcontinente100.json,11,86,290,210
NMEAzigzagcontinente100.json,11,88,290,220
NMEAzigzagcontinente100.json,11,91,290,230
NMEAzigzagcontinente100.json,11,93,290,240
NMEAzigzagcontinente100.json,11,96,290,250
NMEAzigzagcontinente100.json,11,58,300,100
NMEAzigzagcontinente100.json,11,61,300,110
NMEAzigzagcontinente100.json,11,63,300,120
NMEAzigzagcontinente100.json,11,66,300,130
NMEAzigzagcontinente100.json,11,68,300,140
NMEAzigzagcontinente100.json,11,71,300,150
NMEAzigzagcontinente100.json,11,73,300,160
NMEAzigzagcontinente100.json,11,76,300,170
NMEAzigzagcontinente100.json,11,78,300,180
NMEAzigzagcontinente100.json,11,81,300,190
NMEAzigzagcontinente100.json,11,83,300,200
NMEAzigzagcontinente100.json,11,86,300,210
NMEAzigzagcontinente100.json,11,88,300,220
NMEAzigzagcontinente100.json,11,91,300,230
NMEAzigzagcontinente100.json,11,93,300,240
NMEAzigzagcontinente100.json,11,96,300,250
NMEAzigzagcontinente100.json,11,58,310,100
NMEAzigzagcontinente100.json,11,61,310,110
NMEAzigzagcontinente100.json,11,63,310,120
NMEAzigzagcontinente100.json,11,66,310,130
NMEAzigzagcontinente100.json,11,68,310,140
NMEAzigzagcontinente100.json,11,71,310,150
NMEAzigzagcontinente100.json,11,73,310,160
NMEAzigzagcontinente100.json,11,76,310,170
NMEAzigzagcontinente100.json,11,78,310,180
NMEAzigzagcontinente100.json,11,81,310,190
NMEAzigzagcontinente100.json,11,83,310,200
NMEAzigzagcontinente100.json,11,86,310,210
NMEAzigzagcontinente100.json,11,88,310,220
NMEAzigzagcontinente100.json,11,91,310,230
NMEAzigzagcontinente100.json,11,93,310,240
NMEAzigzagcontinente100.json,11,96,310,250
NMEAzigzagcontinente100.json,11,58,320,100
NMEAzigzagcontinente100.json,11,61,320,110
NMEAzigzagcontinente100.json,11,63,320,120
NMEAzigzagcontinente100.json,11,66,320,130
NMEAzigzagcontinente100.json,11,68,320,140
NMEAzigzagcontinente100.json,11,71,320,150
NMEAzigzagcontinente100.json,11,73,320,160
NMEAzigzagcontinente100.json,11,76,320,170
NMEAzigzagcontinente100.json,11,78,320,180
NMEAzigzagcontinente100.json,11,81,320,190
NMEAzigzagcontinente100.json,11,83,320,200
NMEAzigzagcontinente100.json,11,86,320,210
NMEAzigzagcontinente100.json,11,88,320,220
NMEAzigzagcontinente100.json,11,91,320,230
NMEAzigzagcontinente100.json,11,93,320,240
NMEAzigzagcontinente100.json,11,96,320,250
NMEAzigzagcontinente100.json,11,58,330,100
NMEAzigzagcontinente100.json,11,61,330,110
NMEAzigzagcontinente100.json,11,63,330,120
NMEAzigzagcontinente100.json,11,66,330,130
