Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAzigzagestadio100.json,2736,1256,140,250
NMEAzigzagestadio100.json,2736,1205,150,100
NMEAzigzagestadio100.json,2736,1207,150,110
NMEAzigzagestadio100.json,2736,1210,150,120
NMEAzigzagestadio100.json,2736,1212,150,130
NMEAzigzagestadio100.json,2736,1215,150,140
NMEAzigzagestadio100.json,2736,1217,150,150
NMEAzigzagestadio100.json,2736,1220,150,160
NMEAzigzagestadio100.json,2736,1222,150,170
NMEAzigzagestadio100.json,2736,1225,150,180
NMEAzigzagestadio100.json,2736,1227,150,190
NMEAzigzagestadio100.json,2736,1230,150,200
NMEAzigzagestadio100.json,2736,1232,150,210
NMEAzigzagestadio100.json,2736,1235,150,220
NMEAzigzagestadio100.json,2736,1237,150,230
NMEAzigzagestadio100.json,2736,1240,150,240
NMEAzigzagestadio100.json,2736,1242,150,250
NMEAzigzagestadio100.json,2736,1205,160,100
NMEAzigzagestadio100.json,2736,1207,160,110
NMEAzigzagestadio100.json,2736,1210,160,120
NMEAzigzagestadio100.json,2736,1212,160,130
NMEAzigzagestadio100.json,2736,1215,160,140
NMEAzigzagestadio100.json,2736,1217,160,150
NMEAzigzagestadio100.json,2736,1220,160,160
NMEAzigzagestadio100.json,2736,1222,160,170
NMEAzigzagestadio100.json,2736,1225,160,180
NMEAzigzagestadio100.json,2736,1227,160,190
NMEAzigzagestadio100.json,2736,1230,160,200
NMEAzigzagestadio100.json,2736,1232,160,210
NMEAzigzagestadio100.json,2736,1235,160,220
NMEAzigzagestadio100.json,2736,1237,160,230
NMEAzigzagestadio100.json,2736,1240,160,240
NMEAzigzagestadio100.json,2736,1242,160,250
NMEAzigzagestadio100.json,2736,1205,170,100
NMEAzigzagestadio100.json,2736,1207,170,110
NMEAzigzagestadio100.json,2736,1210,170,120
NMEAzigzagestadio100.json,2736,1212,170,130
NMEAzigzagestadio100.json,2736,1215,170,140
NMEAzigzagestadio100.json,2736,1217,170,150
NMEAzigzagestadio100.json,2736,1220,170,160
NMEAzigzagestadio100.json,2736,1222,170,170
NMEAzigzagestadio100.json,2736,1225,170,180
NMEAzigzagestadio100.json,2736,1227,170,190
NMEAzigzagestadio100.json,2736,1230,170,200
NMEAzigzagestadio100.json,2736,1232,170,210
NMEAzigzagestadio100.json,2736,1235,170,220
NMEAzigzagestadio100.json,2736,1237,170,230
NMEAzigzagestadio100.json,2736,1240,170,240
NMEAzigzagestadio100.json,2736,1242,170,250
NMEAzigzagestadio100.json,2736,1205,180,100
NMEAzigzagestadio100.json,2736,1207,180,110
NMEAzigzagestadio100.json,2736,1210,180,120
NMEAzigzagestadio100.json,2736,1212,180,130
NMEAzigzagestadio100.json,2736,1215,180,140
NMEAzigzagestadio100.json,2736,1217,180,150
