Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEArossio-residencia100.json,2759,1279,130,230
NMEArossio-residencia100.json,2759,1282,130,240
NMEArossio-residencia100.json,2759,1284,130,250
NMEArossio-residencia100.json,2759,1247,140,100
NMEArossio-residencia100.json,2759,1249,140,110
NMEArossio-residencia100.json,2759,1252,140,120
NMEArossio-residencia100.json,2759,1254,140,130
NMEArossio-residencia100.json,2759,1257,140,140
NMEArossio-residencia100.json,2759,1259,140,150
NMEArossio-residencia100.json,2759,1262,140,160
NMEArossio-residencia100.json,2759,1264,140,170
NMEArossio-residencia100.json,2759,1267,140,180
NMEArossio-residencia100.json,2759,1269,140,190
NMEArossio-residencia100.json,2759,1272,140,200
NMEArossio-residencia100.json,2759,1274,140,210
NMEArossio-residencia100.json,2759,1277,140,220
NMEArossio-residencia100.json,2759,1279,140,230
NMEArossio-residencia100.json,2759,1282,140,240
NMEArossio-residencia100.json,2759,1284,140,250
NMEArossio-residencia100.json,2759,1240,150,100
NMEArossio-residencia100.json,2759,1242,150,110
NMEArossio-residencia100.json,2759,1245,150,120
NMEArossio-residencia100.json,2759,1247,150,130
NMEArossio-residencia100.json,2759,1250,150,140
NMEArossio-residencia100.json,2759,1252,150,150
NMEArossio-residencia100.json,2759,1255,150,160
NMEArossio-residencia100.json,2759,1257,150,170
NMEArossio-residencia100.json,2759,1260,150,180
NMEArossio-residencia100.json,2759,1262,150,190
NMEArossio-residencia100.json,2759,1265,150,200
NMEArossio-residencia100.json,2759,1267,150,210
NMEArossio-residencia100.json,2759,1270,150,220
NMEArossio-residencia100.json,2759,1272,150,230
NMEArossio-residencia100.json,2759,1275,150,240
NMEArossio-residencia100.json,2759,1277,150,250
NMEArossio-residencia100.json,2759,1240,160,100
NMEArossio-residencia100.json,2759,1242,160,110
NMEArossio-residencia100.json,2759,1245,160,120
NMEArossio-residencia100.json,2759,1247,160,130
NMEArossio-residencia100.json,2759,1250,160,140
NMEArossio-residencia100.json,2759,1252,160,150
NMEArossio-residencia100.json,2759,1255,160,160
NMEArossio-residencia100.json,2759,1257,160,170
NMEArossio-residencia100.json,2759,1260,160,180
NMEArossio-residencia100.json,2759,1262,160,190
NMEArossio-residencia100.json,2759,1265,160,200
NMEArossio-residencia100.json,2759,1267,160,210
NMEArossio-residencia100.json,2759,1270,160,220
NMEArossio-residencia100.json,2759,1272,160,230
NMEArossio-residencia100.json,2759,1275,160,240
NMEArossio-residencia100.json,2759,1277,160,250
NMEArossio-residencia100.json,2759,1240,170,100
NMEArossio-residencia100.json,2759,1242,170,110
NMEArossio-residencia100.json,2759,1245,170,120
NMEArossio-residencia100.json,2759,1247,170,130
NMEArossio-residencia100.json,2759,1250,170,140
NMEArossio-residencia100.json,2759,1252,170,150
NMEArossio-residencia100.json,2759,1255,170,160
NMEArossio-residencia100.json,2759,1257,170,170
NMEArossio-residencia100.json,2759,1260,170,180
NMEArossio-residencia100.json,2759,1262,170,190
NMEArossio-residencia100.json,2759,1265,170,200
NMEArossio-residencia100.json,2759,1267,170,210
NMEArossio-residencia100.json,2759,1270,170,220
NMEArossio-residencia100.json,2759,1272,170,230
NMEArossio-residencia100.json,2759,1275,170,240
NMEArossio-residencia100.json,2759,1277,170,250
NMEArossio-residencia100.json,2759,1240,180,100
NMEArossio-residencia100.json,2759,1242,180,110
NMEArossio-residencia100.json,2759,1245,180,120
NMEArossio-residencia100.json,2759,1247,180,130
NMEArossio-residencia100.json,2759,1250,180,140
NMEArossio-residencia100.json,2759,1252,180,150
NMEArossio-residencia100.json,2759,1255,180,160
NMEArossio-residencia100.json,2759,1257,180,170
NMEArossio-residencia100.json,2759,1260,180,180
NMEArossio-residencia100.json,2759,1262,180,190
NMEArossio-residencia100.json,2759,1265,180,200
NMEArossio-residencia100.json,2759,1267,180,210
NMEArossio-residencia100.json,2759,1270,180,220
NMEArossio-residencia100.json,2759,1272,180,230
NMEArossio-residencia100.json,2759,1275,180,240
NMEArossio-residencia100.json,2759,1277,180,250
NMEArossio-residencia100.json,2759,1236,190,100
NMEArossio-residencia100.json,2759,1239,190,110
NMEArossio-residencia100.json,2759,1241,190,120
NMEArossio-residencia100.json,2759,1244,190,130
NMEArossio-residencia100.json,2759,1246,190,140
NMEArossio-residencia100.json,2759,1249,190,150
NMEArossio-residencia100.json,2759,1251,190,160
NMEArossio-residencia100.json,2759,1254,190,170
NMEArossio-residencia100.json,2759,1256,190,180
NMEArossio-residencia100.json,2759,1259,190,190
NMEArossio-residencia100.json,2759,1261,190,200
NMEArossio-residencia100.json,2759,1264,190,210
NMEArossio-residencia100.json,2759,1266,190,220
NMEArossio-residencia100.json,2759,1269,190,230
NMEArossio-residencia100.json,2759,1271,190,240
NMEArossio-residencia100.json,2759,1274,190,250
NMEArossio-residencia100.json,2759,1233,200,100
NMEArossio-residencia100.json,2759,1235,200,110
NMEArossio-residencia100.json,2759,1238,200,120
NMEArossio-residencia100.json,2759,1240,200,130
NMEArossio-residencia100.json,2759,1243,200,140
NMEArossio-residencia100.json,2759,1245,200,150
NMEArossio-residencia100.json,2759,1248,200,160
NMEArossio-residencia100.json,2759,1250,200,170
NMEArossio-residencia100.json,2759,1253,200,180
NMEArossio-residencia100.json,2759,1255,200,190
NMEArossio-residencia100.json,2759,1258,200,200
NMEArossio-residencia100.json,2759,1260,200,210
NMEArossio-residencia100.json,2759,1263,200,220
NMEArossio-residencia100.json,2759,1265,200,230
NMEArossio-residencia100.json,2759,1268,200,240
NMEArossio-residencia100.json,2759,1270,200,250
NMEArossio-residencia100.json,2759,1229,210,100
NMEArossio-residencia100.json,2759,1232,210,110
NMEArossio-residencia100.json,2759,1234,210,120
NMEArossio-residencia100.json,2759,1237,210,130
NMEArossio-residencia100.json,2759,1239,210,140
NMEArossio-residencia100.json,2759,1242,210,150
NMEArossio-residencia100.json,2759,1244,210,160
NMEArossio-residencia100.json,2759,1247,210,170
NMEArossio-residencia100.json,2759,1249,210,180
NMEArossio-residencia100.json,2759,1252,210,190
NMEArossio-residencia100.json,2759,1254,210,200
NMEArossio-residencia100.json,2759,1257,210,210
NMEArossio-residencia100.json,2759,1259,210,220
NMEArossio-residencia100.json,2759,1262,210,230
NMEArossio-residencia100.json,2759,1264,210,240
NMEArossio-residencia100.json,2759,1267,210,250
NMEArossio-residencia100.json,2759,1226,220,100
NMEArossio-residencia100.json,2759,1228,220,110
NMEArossio-residencia100.json,2759,1231,220,120
NMEArossio-residencia100.json,2759,1233,220,130
NMEArossio-residencia100.json,2759,1236,220,140
NMEArossio-residencia100.json,2759,1238,220,150
NMEArossio-residencia100.json,2759,1241,220,160
NMEArossio-residencia100.json,2759,1243,220,170
NMEArossio-residencia100.json,2759,1246,220,180
NMEArossio-residencia100.json,2759,1248,220,190
NMEArossio-residencia100.json,2759,1251,220,200
NMEArossio-residencia100.json,2759,1253,220,210
NMEArossio-residencia100.json,2759,1256,220,220
NMEArossio-residencia100.json,2759,1258,220,230
NMEArossio-residencia100.json,2759,1261,220,240
NMEArossio-residencia100.json,2759,1263,220,250
NMEArossio-residencia100.json,2759,1226,230,100
NMEArossio-residencia100.json,2759,1228,230,110
NMEArossio-residencia100.json,2759,1231,230,120
NMEArossio-residencia100.json,2759,1233,230,130
NMEArossio-residencia100.json,2759,1236,230,140
