Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEArossio-estg100.json,2714,1278,130,210
NMEArossio-estg100.json,2714,1280,130,220
NMEArossio-estg100.json,2714,1283,130,230
NMEArossio-estg100.json,2714,1285,130,240
NMEArossio-estg100.json,2714,1288,130,250
NMEArossio-estg100.json,2714,1243,140,100
NMEArossio-estg100.json,2714,1246,140,110
NMEArossio-estg100.json,2714,1248,140,120
NMEArossio-estg100.json,2714,1251,140,130
NMEArossio-estg100.json,2714,1253,140,140
NMEArossio-estg100.json,2714,1256,140,150
NMEArossio-estg100.json,2714,1258,140,160
NMEArossio-estg100.json,2714,1261,140,170
NMEArossio-estg100.json,2714,1263,140,180
NMEArossio-estg100.json,2714,1266,140,190
NMEArossio-estg100.json,2714,1268,140,200
NMEArossio-estg100.json,2714,1271,140,210
NMEArossio-estg100.json,2714,1273,140,220
NMEArossio-estg100.json,2714,1276,140,230
NMEArossio-estg100.json,2714,1278,140,240
NMEArossio-estg100.json,2714,1281,140,250
NMEArossio-estg100.json,2714,1233,150,100
NMEArossio-estg100.json,2714,1235,150,110
NMEArossio-estg100.json,2714,1238,150,120
NMEArossio-estg100.json,2714,1240,150,130
NMEArossio-estg100.json,2714,1243,150,140
NMEArossio-estg100.json,2714,1245,150,150
NMEArossio-estg100.json,2714,1248,150,160
NMEArossio-estg100.json,2714,1250,150,170
NMEArossio-estg100.json,2714,1253,150,180
NMEArossio-estg100.json,2714,1255,150,190
NMEArossio-estg100.json,2714,1258,150,200
NMEArossio-estg100.json,2714,1260,150,210
NMEArossio-estg100.json,2714,1263,150,220
NMEArossio-estg100.json,2714,1265,150,230
NMEArossio-estg100.json,2714,1268,150,240
NMEArossio-estg100.json,2714,1270,150,250
NMEArossio-estg100.json,2714,1233,160,100
NMEArossio-estg100.json,2714,1235,160,110
NMEArossio-estg100.json,2714,1238,160,120
NMEArossio-estg100.json,2714,1240,160,130
NMEArossio-estg100.json,2714,1243,160,140
NMEArossio-estg100.json,2714,1245,160,150
NMEArossio-estg100.json,2714,1248,160,160
NMEArossio-estg100.json,2714,1250,160,170
NMEArossio-estg100.json,2714,1253,160,180
NMEArossio-estg100.json,2714,1255,160,190
NMEArossio-estg100.json,2714,1258,160,200
NMEArossio-estg100.json,2714,1260,160,210
NMEArossio-estg100.json,2714,1263,160,220
NMEArossio-estg100.json,2714,1265,160,230
NMEArossio-estg100.json,2714,1268,160,240
NMEArossio-estg100.json,2714,1270,160,250
NMEArossio-estg100.json,2714,1233,170,100
NMEArossio-estg100.json,2714,1235,170,110
NMEArossio-estg100.json,2714,1238,170,120
NMEArossio-estg100.json,2714,1240,170,130
NMEArossio-estg100.json,2714,1243,170,140
NMEArossio-estg100.json,2714,1245,170,150
NMEArossio-estg100.json,2714,1248,170,160
NMEArossio-estg100.json,2714,1250,170,170
NMEArossio-estg100.json,2714,1253,170,180
NMEArossio-estg100.json,2714,1255,170,190
NMEArossio-estg100.json,2714,1258,170,200
NMEArossio-estg100.json,2714,1260,170,210
NMEArossio-estg100.json,2714,1263,170,220
NMEArossio-estg100.json,2714,1265,170,230
NMEArossio-estg100.json,2714,1268,170,240
NMEArossio-estg100.json,2714,1270,170,250
NMEArossio-estg100.json,2714,1233,180,100
NMEArossio-estg100.json,2714,1235,180,110
NMEArossio-estg100.json,2714,1238,180,120
NMEArossio-estg100.json,2714,1240,180,130
NMEArossio-estg100.json,2714,1243,180,140
NMEArossio-estg100.json,2714,1245,180,150
NMEArossio-estg100.json,2714,1248,180,160
NMEArossio-estg100.json,2714,1250,180,170
NMEArossio-estg100.json,2714,1253,180,180
NMEArossio-estg100.json,2714,1255,180,190
NMEArossio-estg100.json,2714,1258,180,200
NMEArossio-estg100.json,2714,1260,180,210
NMEArossio-estg100.json,2714,1263,180,220
NMEArossio-estg100.json,2714,1265,180,230
NMEArossio-estg100.json,2714,1268,180,240
NMEArossio-estg100.json,2714,1270,180,250
NMEArossio-estg100.json,2714,1233,190,100
NMEArossio-estg100.json,2714,1235,190,110
NMEArossio-estg100.json,2714,1238,190,120
NMEArossio-estg100.json,2714,1240,190,130
NMEArossio-estg100.json,2714,1243,190,140
NMEArossio-estg100.json,2714,1245,190,150
NMEArossio-estg100.json,2714,1248,190,160
NMEArossio-estg100.json,2714,1250,190,170
NMEArossio-estg100.json,2714,1253,190,180
NMEArossio-estg100.json,2714,1255,190,190
NMEArossio-estg100.json,2714,1258,190,200
NMEArossio-estg100.json,2714,1260,190,210
NMEArossio-estg100.json,2714,1263,190,220
NMEArossio-estg100.json,2714,1265,190,230
NMEArossio-estg100.json,2714,1268,190,240
NMEArossio-estg100.json,2714,1270,190,250
NMEArossio-estg100.json,2714,1229,200,100
NMEArossio-estg100.json,2714,1232,200,110
NMEArossio-estg100.json,2714,1234,200,120
NMEArossio-estg100.json,2714,1237,200,130
NMEArossio-estg100.json,2714,1239,200,140
NMEArossio-estg100.json,2714,1242,200,150
NMEArossio-estg100.json,2714,1244,200,160
NMEArossio-estg100.json,2714,1247,200,170
NMEArossio-estg100.json,2714,1249,200,180
NMEArossio-estg100.json,2714,1252,200,190
NMEArossio-estg100.json,2714,1254,200,200
NMEArossio-estg100.json,2714,1257,200,210
NMEArossio-estg100.json,2714,1259,200,220
NMEArossio-estg100.json,2714,1262,200,230
NMEArossio-estg100.json,2714,1264,200,240
NMEArossio-estg100.json,2714,1267,200,250
NMEArossio-estg100.json,2714,1226,210,100
NMEArossio-estg100.json,2714,1228,210,110
NMEArossio-estg100.json,2714,1231,210,120
NMEArossio-estg100.json,2714,1233,210,130
NMEArossio-estg100.json,2714,1236,210,140
NMEArossio-estg100.json,2714,1238,210,150
NMEArossio-estg100.json,2714,1241,210,160
NMEArossio-estg100.json,2714,1243,210,170
NMEArossio-estg100.json,2714,1246,210,180
NMEArossio-estg100.json,2714,1248,210,190
NMEArossio-estg100.json,2714,1251,210,200
NMEArossio-estg100.json,2714,1253,210,210
NMEArossio-estg100.json,2714,1256,210,220
NMEArossio-estg100.json,2714,1258,210,230
NMEArossio-estg100.json,2714,1261,210,240
NMEArossio-estg100.json,2714,1263,210,250
NMEArossio-estg100.json,2714,1226,220,100
NMEArossio-estg100.json,2714,1228,220,110
NMEArossio-estg100.json,2714,1231,220,120
NMEArossio-estg100.json,2714,1233,220,130
NMEArossio-estg100.json,2714,1236,220,140
NMEArossio-estg100.json,2714,1238,220,150
NMEArossio-estg100.json,2714,1241,220,160
NMEArossio-estg100.json,2714,1243,220,170
NMEArossio-estg100.json,2714,1246,220,180
NMEArossio-estg100.json,2714,1248,220,190
NMEArossio-estg100.json,2714,1251,220,200
NMEArossio-estg100.json,2714,1253,220,210
NMEArossio-estg100.json,2714,1256,220,220
NMEArossio-estg100.json,2714,1258,220,230
NMEArossio-estg100.json,2714,1261,220,240
NMEArossio-estg100.json,2714,1263,220,250
NMEArossio-estg100.json,2714,1226,230,100
NMEArossio-estg100.json,2714,1228,230,110
NMEArossio-estg100.json,2714,1231,230,120
NMEArossio-estg100.json,2714,1233,230,130
NMEArossio-estg100.json,2714,1236,230,140
NMEArossio-estg100.json,2714,1238,230,150
NMEArossio-estg100.json,2714,1241,230,160
NMEArossio-estg100.json,2714,1243,230,170
NMEArossio-estg100.json,2714,1246,230,180
NMEArossio-estg100.json,2714,1248,230,190
NMEArossio-estg100.json,2714,1251,230,200
NMEArossio-estg100.json,2714,1253,230,210
NMEArossio-estg100.json,2714,1256,230,220
NMEArossio-estg100.json,2714,1258,230,230
NMEArossio-estg100.json,2714,1261,230,240
NMEArossio-estg100.json,2714,1263,230,250
NMEArossio-estg100.json,2714,1226,240,100
NMEArossio-estg100.json,2714,1228,240,110
NMEArossio-estg100.json,2714,1231,240,120
NMEArossio-estg100.json,2714,1233,240,130
NMEArossio-estg100.json,2714,1236,240,140
NMEArossio-estg100.json,2714,1238,240,150
NMEArossio-estg100.json,2714,1241,240,160
NMEArossio-estg100.json,2714,1243,240,170
NMEArossio-estg100.json,2714,1246,240,180
NMEArossio-estg100.json,2714,1248,240,190
NMEArossio-estg100.json,2714,1251,240,200
NMEArossio-estg100.json,2714,1253,240,210
NMEArossio-estg100.json,2714,1256,240,220
NMEArossio-estg100.json,2714,1258,240,230
NMEArossio-estg100.json,2714,1261,240,240
NMEArossio-estg100.json,2714,1263,240,250
NMEArossio-estg100.json,2714,1226,250,100
NMEArossio-estg100.json,2714,1228,250,110
NMEArossio-estg100.json,2714,1231,250,120
NMEArossio-estg100.json,2714,1233,250,130
NMEArossio-estg100.json,2714,1236,250,140
NMEArossio-estg100.json,2714,1238,250,150
NMEArossio-estg100.json,2714,1241,250,160
NMEArossio-estg100.json,2714,1243,250,170
NMEArossio-estg100.json,2714,1246,250,180
NMEArossio-estg100.json,2714,1248,250,190
NMEArossio-estg100.json,2714,1251,250,200
NMEArossio-estg100.json,2714,1253,250,210
NMEArossio-estg100.json,2714,1256,250,220
NMEArossio-estg100.json,2714,1258,250,230
NMEArossio-estg100.json,2714,1261,250,240
NMEArossio-estg100.json,2714,1263,250,250
NMEArossio-estg100.json,2714,1269,260,100
NMEArossio-estg100.json,2714,1271,260,110
NMEArossio-estg100.json,2714,1274,260,120
NMEArossio-estg100.json,2714,1276,260,130
NMEArossio-estg100.json,2714,1279,260,140
NMEArossio-estg100.json,2714,1281,260,150
NMEArossio-estg100.json,2714,1284,260,160
NMEArossio-estg100.json,2714,1286,260,170
NMEArossio-estg100.json,2714,1289,260,180
NMEArossio-estg100.json,2714,1291,260,190
NMEArossio-estg100.json,2714,1294,260,200
NMEArossio-estg100.json,2714,1296,260,210
NMEArossio-estg100.json,2714,1299,260,220
NMEArossio-estg100.json,2714,1301,260,230
NMEArossio-estg100.json,2714,1304,260,240
NMEArossio-estg100.json,2714,1306,260,250
NMEArossio-estg100.json,2714,1265,270,100
NMEArossio-estg100.json,2714,1268,270,110
NMEArossio-estg100.json,2714,1270,270,120
NMEArossio-estg100.json,2714,1273,270,130
NMEArossio-estg100.json,2714,1275,270,140
NMEArossio-estg100.json,2714,1278,270,150
NMEArossio-estg100.json,2714,1280,270,160
NMEArossio-estg100.json,2714,1283,270,170
NMEArossio-estg100.json,2714,1285,270,180
NMEArossio-estg100.json,2714,1288,270,190
NMEArossio-estg100.json,2714,1290,270,200
NMEArossio-estg100.json,2714,1293,270,210
NMEArossio-estg100.json,2714,1295,270,220
NMEArossio-estg100.json,2714,1298,270,230
NMEArossio-estg100.json,2714,1300,270,240
NMEArossio-estg100.json,2714,1303,270,250
NMEArossio-estg100.json,2714,1265,280,100
NMEArossio-estg100.json,2714,1268,280,110
NMEArossio-estg100.json,2714,1270,280,120
NMEArossio-estg100.json,2714,1273,280,130
NMEArossio-estg100.json,2714,1275,280,140
NMEArossio-estg100.json,2714,1278,280,150
NMEArossio-estg100.json,2714,1280,280,160
NMEArossio-estg100.json,2714,1283,280,170
NMEArossio-estg100.json,2714,1285,280,180
NMEArossio-estg100.json,2714,1288,280,190
NMEArossio-estg100.json,2714,1290,280,200
NMEArossio-estg100.json,2714,1293,280,210
NMEArossio-estg100.json,2714,1295,280,220
NMEArossio-estg100.json,2714,1298,280,230
NMEArossio-estg100.json,2714,1300,280,240
NMEArossio-estg100.json,2714,1303,280,250
NMEArossio-estg100.json,2714,1258,290,100
NMEArossio-estg100.json,2714,1260,290,110
NMEArossio-estg100.json,2714,1263,290,120
NMEArossio-estg100.json,2714,1265,290,130
NMEArossio-estg100.json,2714,1268,290,140
NMEArossio-estg100.json,2714,1270,290,150
NMEArossio-estg100.json,2714,1273,290,160
NMEArossio-estg100.json,2714,1275,290,170
NMEArossio-estg100.json,2714,1278,290,180
NMEArossio-estg100.json,2714,1280,290,190
NMEArossio-estg100.json,2714,1283,290,200
NMEArossio-estg100.json,2714,1285,290,210
NMEArossio-estg100.json,2714,1288,290,220
NMEArossio-estg100.json,2714,1290,290,230
NMEArossio-estg100.json,2714,1293,290,240
NMEArossio-estg100.json,2714,1295,290,250
NMEArossio-estg100.json,2714,1258,300,100
NMEArossio-estg100.json,2714,1260,300,110
NMEArossio-estg100.json,2714,1263,300,120
NMEArossio-estg100.json,2714,1265,300,130
NMEArossio-estg100.json,2714,1268,300,140
NMEArossio-estg100.json,2714,1270,300,150
NMEArossio-estg100.json,2714,1273,300,160
NMEArossio-estg100.json,2714,1275,300,170
NMEArossio-estg100.json,2714,1278,300,180
NMEArossio-estg100.json,2714,1280,300,190
NMEArossio-estg100.json,2714,1283,300,200
NMEArossio-estg100.json,2714,1285,300,210
NMEArossio-estg100.json,2714,1288,300,220
NMEArossio-estg100.json,2714,1290,300,230
NMEArossio-estg100.json,2714,1293,300,240
NMEArossio-estg100.json,2714,1295,300,250
NMEArossio-estg100.json,2714,1258,310,100
NMEArossio-estg100.json,2714,1260,310,110
NMEArossio-estg100.json,2714,1263,310,120
NMEArossio-estg100.json,2714,1265,310,130
NMEArossio-estg100.json,2714,1268,310,140
NMEArossio-estg100.json,2714,1270,310,150
NMEArossio-estg100.json,2714,1273,310,160
NMEArossio-estg100.json,2714,1275,310,170
NMEArossio-estg100.json,2714,1278,310,180
NMEArossio-estg100.json,2714,1280,310,190
NMEArossio-estg100.json,2714,1283,310,200
NMEArossio-estg100.json,2714,1285,310,210
NMEArossio-estg100.json,2714,1288,310,220
NMEArossio-estg100.json,2714,1290,310,230
NMEArossio-estg100.json,2714,1293,310,240
NMEArossio-estg100.json,2714,1295,310,250
NMEArossio-estg100.json,2714,1258,320,100
NMEArossio-estg100.json,2714,1260,320,110
NMEArossio-estg100.json,2714,1263,320,120
NMEArossio-estg100.json,2714,1265,320,130
NMEArossio-estg100.json,2714,1268,320,140
NMEArossio-estg100.json,2714,1270,320,150
NMEArossio-estg100.json,2714,1273,320,160
NMEArossio-estg100.json,2714,1275,320,170
NMEArossio-estg100.json,2714,1278,320,180
NMEArossio-estg100.json,2714,1280,320,190
NMEArossio-estg100.json,2714,1283,320,200
NMEArossio-estg100.json,2714,1285,320,210
NMEArossio-estg100.json,2714,1288,320,220
NMEArossio-estg100.json,2714,1290,320,230
NMEArossio-estg100.json,2714,1293,320,240
NMEArossio-estg100.json,2714,1295,320,250
NMEArossio-estg100.json,2714,1258,330,100
NMEArossio-estg100.json,2714,1260,330,110
NMEArossio-estg100.json,2714,1263,330,120
NMEArossio-estg100.json,2714,1265,330,130
NMEArossio-estg100.json,2714,1268,330,140
NMEArossio-estg100.json,2714,1270,330,150
NMEArossio-estg100.json,2714,1273,330,160
NMEArossio-estg100.json,2714,1275,330,170
NMEArossio-estg100.json,2714,1278,330,180
NMEArossio-estg100.json,2714,1280,330,190
NMEArossio-estg100.json,2714,1283,330,200
NMEArossio-estg100.json,2714,1285,330,210
NMEArossio-estg100.json,2714,1288,330,220
NMEArossio-estg100.json,2714,1290,330,230
NMEArossio-estg100.json,2714,1293,330,240
NMEArossio-estg100.json,2714,1295,330,250
NMEArossio-estg100.json,2714,1258,340,100
NMEArossio-estg100.json,2714,1260,340,110
NMEArossio-estg100.json,2714,1263,340,120
NMEArossio-estg100.json,2714,1265,340,130
NMEArossio-estg100.json,2714,1268,340,140
NMEArossio-estg100.json,2714,1270,340,150
NMEArossio-estg100.json,2714,1273,340,160
NMEArossio-estg100.json,2714,1275,340,170
NMEArossio-estg100.json,2714,1278,340,180
NMEArossio-estg100.json,2714,1280,340,190
NMEArossio-estg100.json,2714,1283,340,200
NMEArossio-estg100.json,2714,1285,340,210
NMEArossio-estg100.json,2714,1288,340,220
NMEArossio-estg100.json,2714,1290,340,230
NMEArossio-estg100.json,2714,1293,340,240
NMEArossio-estg100.json,2714,1295,340,250
NMEArossio-estg100.json,2714,1258,350,100
NMEArossio-estg100.json,2714,1260,350,110
NMEArossio-estg100.json,2714,1263,350,120
NMEArossio-estg100.json,2714,1265,350,130
NMEArossio-estg100.json,2714,1268,350,140
NMEArossio-estg100.json,2714,1270,350,150
NMEArossio-estg100.json,2714,1273,350,160
NMEArossio-estg100.json,2714,1275,350,170
NMEArossio-estg100.json,2714,1278,350,180
NMEArossio-estg100.json,2714,1280,350,190
NMEArossio-estg100.json,2714,1283,350,200
NMEArossio-estg100.json,2714,1285,350,210
NMEArossio-estg100.json,2714,1288,350,220
NMEArossio-estg100.json,2714,1290,350,230
NMEArossio-estg100.json,2714,1293,350,240
NMEArossio-estg100.json,2714,1295,350,250
NMEArossio-estg100.json,2714,1258,360,100
NMEArossio-estg100.json,2714,1260,360,110
NMEArossio-estg100.json,2714,1263,360,120
NMEArossio-estg100.json,2714,1265,360,130
NMEArossio-estg100.json,2714,1268,360,140
NMEArossio-estg100.json,2714,1270,360,150
NMEArossio-estg100.json,2714,1273,360,160
NMEArossio-estg100.json,2714,1275,360,170
NMEArossio-estg100.json,2714,1278,360,180
NMEArossio-estg100.json,2714,1280,360,190
NMEArossio-estg100.json,2714,1283,360,200
NMEArossio-estg100.json,2714,1285,360,210
NMEArossio-estg100.json,2714,1288,360,220
NMEArossio-estg100.json,2714,1290,360,230
NMEArossio-estg100.json,2714,1293,360,240
NMEArossio-estg100.json,2714,1295,360,250
NMEArossio-estg100.json,2714,1258,370,100
NMEArossio-estg100.json,2714,1260,370,110
NMEArossio-estg100.json,2714,1263,370,120
NMEArossio-estg100.json,2714,1265,370,130
NMEArossio-estg100.json,2714,1268,370,140
NMEArossio-estg100.json,2714,1270,370,150
NMEArossio-estg100.json,2714,1273,370,160
NMEArossio-estg100.json,2714,1275,370,170
NMEArossio-estg100.json,2714,1278,370,180
NMEArossio-estg100.json,2714,1280,370,190
NMEArossio-estg100.json,2714,1283,370,200
NMEArossio-estg100.json,2714,1285,370,210
NMEArossio-estg100.json,2714,1288,370,220
NMEArossio-estg100.json,2714,1290,370,230
NMEArossio-estg100.json,2714,1293,370,240
NMEArossio-estg100.json,2714,1295,370,250
NMEArossio-estg100.json,2714,1258,380,100
NMEArossio-estg100.json,2714,1260,380,110
NMEArossio-estg100.json,2714,1263,380,120
NMEArossio-estg100.json,2714,1265,380,130
NMEArossio-estg100.json,2714,1268,380,140
NMEArossio-estg100.json,2714,1270,380,150
NMEArossio-estg100.json,2714,1273,380,160
NMEArossio-estg100.json,2714,1275,380,170
NMEArossio-estg100.json,2714,1278,380,180
NMEArossio-estg100.json,2714,1280,380,190
NMEArossio-estg100.json,2714,1283,380,200
NMEArossio-estg100.json,2714,1285,380,210
NMEArossio-estg100.json,2714,1288,380,220
NMEArossio-estg100.json,2714,1290,380,230
NMEArossio-estg100.json,2714,1293,380,240
NMEArossio-estg100.json,2714,1295,380,250
NMEArossio-estg100.json,2714,1258,390,100
NMEArossio-estg100.json,2714,1260,390,110
NMEArossio-estg100.json,2714,1263,390,120
NMEArossio-estg100.json,2714,1265,390,130
NMEArossio-estg100.json,2714,1268,390,140
NMEArossio-estg100.json,2714,1270,390,150
NMEArossio-estg100.json,2714,1273,390,160
NMEArossio-estg100.json,2714,1275,390,170
NMEArossio-estg100.json,2714,1278,390,180
NMEArossio-estg100.json,2714,1280,390,190
NMEArossio-estg100.json,2714,1283,390,200
NMEArossio-estg100.json,2714,1285,390,210
NMEArossio-estg100.json,2714,1288,390,220
NMEArossio-estg100.json,2714,1290,390,230
NMEArossio-estg100.json,2714,1293,390,240
NMEArossio-estg100.json,2714,1295,390,250
NMEArossio-estg100.json,2714,1258,400,100
NMEArossio-estg100.json,2714,1260,400,110
NMEArossio-estg100.json,2714,1263,400,120
NMEArossio-estg100.json,2714,1265,400,130
NMEArossio-estg100.json,2714,1268,400,140
NMEArossio-estg100.json,2714,1270,400,150
NMEArossio-estg100.json,2714,1273,400,160
NMEArossio-estg100.json,2714,1275,400,170
NMEArossio-estg100.json,2714,1278,400,180
NMEArossio-estg100.json,2714,1280,400,190
NMEArossio-estg100.json,2714,1283,400,200
NMEArossio-estg100.json,2714,1285,400,210
NMEArossio-estg100.json,2714,1288,400,220
NMEArossio-estg100.json,2714,1290,400,230
NMEArossio-estg100.json,2714,1293,400,240
NMEArossio-estg100.json,2714,1295,400,250
NMEArossio-estg100.json,2714,1258,410,100
NMEArossio-estg100.json,2714,1260,410,110
NMEArossio-estg100.json,2714,1263,410,120
NMEArossio-estg100.json,2714,1265,410,130
NMEArossio-estg100.json,2714,1268,410,140
NMEArossio-estg100.json,2714,1270,410,150
NMEArossio-estg100.json,2714,1273,410,160
NMEArossio-estg100.json,2714,1275,410,170
NMEArossio-estg100.json,2714,1278,410,180
NMEArossio-estg100.json,2714,1280,410,190
NMEArossio-estg100.json,2714,1283,410,200
NMEArossio-estg100.json,2714,1285,410,210
NMEArossio-estg100.json,2714,1288,410,220
NMEArossio-estg100.json,2714,1290,410,230
NMEArossio-estg100.json,2714,1293,410,240
NMEArossio-estg100.json,2714,1295,410,250
NMEArossio-estg100.json,2714,1258,420,100
NMEArossio-estg100.json,2714,1260,420,110
NMEArossio-estg100.json,2714,1263,420,120
NMEArossio-estg100.json,2714,1265,420,130
NMEArossio-estg100.json,2714,1268,420,140
NMEArossio-estg100.json,2714,1270,420,150
NMEArossio-estg100.json,2714,1273,420,160
NMEArossio-estg100.json,2714,1275,420,170
NMEArossio-estg100.json,2714,1278,420,180
NMEArossio-estg100.json,2714,1280,420,190
NMEArossio-estg100.json,2714,1283,420,200
NMEArossio-estg100.json,2714,1285,420,210
NMEArossio-estg100.json,2714,1288,420,220
NMEArossio-estg100.json,2714,1290,420,230
NMEArossio-estg100.json,2714,1293,420,240
NMEArossio-estg100.json,2714,1295,420,250
NMEArossio-estg100.json,2714,1258,430,100
NMEArossio-estg100.json,2714,1260,430,110
NMEArossio-estg100.json,2714,1263,430,120
NMEArossio-estg100.json,2714,1265,430,130
NMEArossio-estg100.json,2714,1268,430,140
NMEArossio-estg100.json,2714,1270,430,150
NMEArossio-estg100.json,2714,1273,430,160
NMEArossio-estg100.json,2714,1275,430,170
NMEArossio-estg100.json,2714,1278,430,180
NMEArossio-estg100.json,2714,1280,430,190
NMEArossio-estg100.json,2714,1283,430,200
NMEArossio-estg100.json,2714,1285,430,210
NMEArossio-estg100.json,2714,1288,430,220
NMEArossio-estg100.json,2714,1290,430,230
NMEArossio-estg100.json,2714,1293,430,240
NMEArossio-estg100.json,2714,1295,430,250
NMEArossio-estg100.json,2714,1258,440,100
NMEArossio-estg100.json,2714,1260,440,110
NMEArossio-estg100.json,2714,1263,440,120
NMEArossio-estg100.json,2714,1265,440,130
NMEArossio-estg100.json,2714,1268,440,140
NMEArossio-estg100.json,2714,1270,440,150
NMEArossio-estg100.json,2714,1273,440,160
NMEArossio-estg100.json,2714,1275,440,170
NMEArossio-estg100.json,2714,1278,440,180
NMEArossio-estg100.json,2714,1280,440,190
NMEArossio-estg100.json,2714,1283,440,200
NMEArossio-estg100.json,2714,1285,440,210
NMEArossio-estg100.json,2714,1288,440,220
NMEArossio-estg100.json,2714,1290,440,230
NMEArossio-estg100.json,2714,1293,440,240
NMEArossio-estg100.json,2714,1295,440,250
NMEArossio-estg100.json,2714,1258,450,100
NMEArossio-estg100.json,2714,1260,450,110
NMEArossio-estg100.json,2714,1263,450,120
NMEArossio-estg100.json,2714,1265,450,130
NMEArossio-estg100.json,2714,1268,450,140
NMEArossio-estg100.json,2714,1270,450,150
NMEArossio-estg100.json,2714,1273,450,160
NMEArossio-estg100.json,2714,1275,450,170
NMEArossio-estg100.json,2714,1278,450,180
NMEArossio-estg100.json,2714,1280,450,190
NMEArossio-estg100.json,2714,1283,450,200
NMEArossio-estg100.json,2714,1285,450,210
NMEArossio-estg100.json,2714,1288,450,220
NMEArossio-estg100.json,2714,1290,450,230
NMEArossio-estg100.json,2714,1293,450,240
NMEArossio-estg100.json,2714,1295,450,250
NMEArossio-estg100.json,2714,1258,460,100
NMEArossio-estg100.json,2714,1260,460,110
NMEArossio-estg100.json,2714,1263,460,120
NMEArossio-estg100.json,2714,1265,460,130
NMEArossio-estg100.json,2714,1268,460,140
NMEArossio-estg100.json,2714,1270,460,150
NMEArossio-estg100.json,2714,1273,460,160
NMEArossio-estg100.json,2714,1275,460,170
NMEArossio-estg100.json,2714,1278,460,180
NMEArossio-estg100.json,2714,1280,460,190
NMEArossio-estg100.json,2714,1283,460,200
NMEArossio-estg100.json,2714,1285,460,210
NMEArossio-estg100.json,2714,1288,460,220
NMEArossio-estg100.json,2714,1290,460,230
NMEArossio-estg100.json,2714,1293,460,240
NMEArossio-estg100.json,2714,1295,460,250
NMEArossio-estg100.json,2714,1258,470,100
NMEArossio-estg100.json,2714,1260,470,110
NMEArossio-estg100.json,2714,1263,470,120
NMEArossio-estg100.json,2714,1265,470,130
NMEArossio-estg100.json,2714,1268,470,140
NMEArossio-estg100.json,2714,1270,470,150
NMEArossio-estg100.json,2714,1273,470,160
NMEArossio-estg100.json,2714,1275,470,170
NMEArossio-estg100.json,2714,1278,470,180
NMEArossio-estg100.json,2714,1280,470,190
NMEArossio-estg100.json,2714,1283,470,200
NMEArossio-estg100.json,2714,1285,470,210
NMEArossio-estg100.json,2714,1288,470,220
