Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAperimetroportalegre200.json,5361,2118,130,100
NMEAperimetroportalegre200.json,5361,2121,130,110
NMEAperimetroportalegre200.json,5361,2123,130,120
NMEAperimetroportalegre200.json,5361,2126,130,130
NMEAperimetroportalegre200.json,5361,2128,130,140
NMEAperimetroportalegre200.json,5361,2131,130,150
NMEAperimetroportalegre200.json,5361,2133,130,160
NMEAperimetroportalegre200.json,5361,2136,130,170
NMEAperimetroportalegre200.json,5361,2138,130,180
NMEAperimetroportalegre200.json,5361,2141,130,190
NMEAperimetroportalegre200.json,5361,2143,130,200
NMEAperimetroportalegre200.json,5361,2146,130,210
NMEAperimetroportalegre200.json,5361,2148,130,220
NMEAperimetroportalegre200.json,5361,2151,130,230
NMEAperimetroportalegre200.json,5361,2153,130,240
NMEAperimetroportalegre200.json,5361,2156,130,250
NMEAperimetroportalegre200.json,5361,2104,140,100
NMEAperimetroportalegre200.json,5361,2107,140,110
NMEAperimetroportalegre200.json,5361,2109,140,120
NMEAperimetroportalegre200.json,5361,2112,140,130
NMEAperimetroportalegre200.json,5361,2114,140,140
NMEAperimetroportalegre200.json,5361,2117,140,150
NMEAperimetroportalegre200.json,5361,2119,140,160
NMEAperimetroportalegre200.json,5361,2122,140,170
NMEAperimetroportalegre200.json,5361,2124,140,180
NMEAperimetroportalegre200.json,5361,2127,140,190
NMEAperimetroportalegre200.json,5361,2129,140,200
NMEAperimetroportalegre200.json,5361,2132,140,210
NMEAperimetroportalegre200.json,5361,2134,140,220
NMEAperimetroportalegre200.json,5361,2137,140,230
NMEAperimetroportalegre200.json,5361,2139,140,240
NMEAperimetroportalegre200.json,5361,2142,140,250
NMEAperimetroportalegre200.json,5361,2094,150,100
NMEAperimetroportalegre200.json,5361,2096,150,110
NMEAperimetroportalegre200.json,5361,2099,150,120
NMEAperimetroportalegre200.json,5361,2101,150,130
NMEAperimetroportalegre200.json,5361,2104,150,140
NMEAperimetroportalegre200.json,5361,2106,150,150
NMEAperimetroportalegre200.json,5361,2109,150,160
NMEAperimetroportalegre200.json,5361,2111,150,170
NMEAperimetroportalegre200.json,5361,2114,150,180
NMEAperimetroportalegre200.json,5361,2116,150,190
NMEAperimetroportalegre200.json,5361,2119,150,200
NMEAperimetroportalegre200.json,5361,2121,150,210
NMEAperimetroportalegre200.json,5361,2124,150,220
NMEAperimetroportalegre200.json,5361,2126,150,230
NMEAperimetroportalegre200.json,5361,2129,150,240
NMEAperimetroportalegre200.json,5361,2131,150,250
NMEAperimetroportalegre200.json,5361,2094,160,100
NMEAperimetroportalegre200.json,5361,2096,160,110
NMEAperimetroportalegre200.json,5361,2099,160,120
NMEAperimetroportalegre200.json,5361,2101,160,130
NMEAperimetroportalegre200.json,5361,2104,160,140
NMEAperimetroportalegre200.json,5361,2106,160,150
NMEAperimetroportalegre200.json,5361,2109,160,160
NMEAperimetroportalegre200.json,5361,2111,160,170
NMEAperimetroportalegre200.json,5361,2114,160,180
NMEAperimetroportalegre200.json,5361,2116,160,190
NMEAperimetroportalegre200.json,5361,2119,160,200
NMEAperimetroportalegre200.json,5361,2121,160,210
NMEAperimetroportalegre200.json,5361,2124,160,220
NMEAperimetroportalegre200.json,5361,2126,160,230
NMEAperimetroportalegre200.json,5361,2129,160,240
NMEAperimetroportalegre200.json,5361,2131,160,250
NMEAperimetroportalegre200.json,5361,2094,170,100
NMEAperimetroportalegre200.json,5361,2096,170,110
NMEAperimetroportalegre200.json,5361,2099,170,120
NMEAperimetroportalegre200.json,5361,2101,170,130
NMEAperimetroportalegre200.json,5361,2104,170,140
NMEAperimetroportalegre200.json,5361,2106,170,150
NMEAperimetroportalegre200.json,5361,2109,170,160
NMEAperimetroportalegre200.json,5361,2111,170,170
NMEAperimetroportalegre200.json,5361,2114,170,180
NMEAperimetroportalegre200.json,5361,2116,170,190
NMEAperimetroportalegre200.json,5361,2119,170,200
NMEAperimetroportalegre200.json,5361,2121,170,210
NMEAperimetroportalegre200.json,5361,2124,170,220
NMEAperimetroportalegre200.json,5361,2126,170,230
NMEAperimetroportalegre200.json,5361,2129,170,240
NMEAperimetroportalegre200.json,5361,2131,170,250
NMEAperimetroportalegre200.json,5361,2094,180,100
NMEAperimetroportalegre200.json,5361,2096,180,110
NMEAperimetroportalegre200.json,5361,2099,180,120
NMEAperimetroportalegre200.json,5361,2101,180,130
NMEAperimetroportalegre200.json,5361,2104,180,140
NMEAperimetroportalegre200.json,5361,2106,180,150
NMEAperimetroportalegre200.json,5361,2109,180,160
NMEAperimetroportalegre200.json,5361,2111,180,170
NMEAperimetroportalegre200.json,5361,2114,180,180
