Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEApD_50pts_Per.json,670,700,150,210
NMEApD_50pts_Per.json,670,703,150,220
NMEApD_50pts_Per.json,670,705,150,230
NMEApD_50pts_Per.json,670,708,150,240
NMEApD_50pts_Per.json,670,710,150,250
NMEApD_50pts_Per.json,670,673,160,100
NMEApD_50pts_Per.json,670,675,160,110
NMEApD_50pts_Per.json,670,678,160,120
NMEApD_50pts_Per.json,670,680,160,130
NMEApD_50pts_Per.json,670,683,160,140
NMEApD_50pts_Per.json,670,685,160,150
NMEApD_50pts_Per.json,670,688,160,160
NMEApD_50pts_Per.json,670,690,160,170
NMEApD_50pts_Per.json,670,693,160,180
NMEApD_50pts_Per.json,670,695,160,190
NMEApD_50pts_Per.json,670,698,160,200
NMEApD_50pts_Per.json,670,700,160,210
NMEApD_50pts_Per.json,670,703,160,220
NMEApD_50pts_Per.json,670,705,160,230
NMEApD_50pts_Per.json,670,708,160,240
NMEApD_50pts_Per.json,670,710,160,250
NMEApD_50pts_Per.json,670,673,170,100
NMEApD_50pts_Per.json,670,675,170,110
NMEApD_50pts_Per.json,670,678,170,120
NMEApD_50pts_Per.json,670,680,170,130
NMEApD_50pts_Per.json,670,683,170,140
NMEApD_50pts_Per.json,670,685,170,150
NMEApD_50pts_Per.json,670,688,170,160
NMEApD_50pts_Per.json,670,690,170,170
NMEApD_50pts_Per.json,670,693,170,180
NMEApD_50pts_Per.json,670,695,170,190
NMEApD_50pts_Per.json,670,698,170,200
NMEApD_50pts_Per.json,670,700,170,210
NMEApD_50pts_Per.json,670,703,170,220
NMEApD_50pts_Per.json,670,705,170,230
NMEApD_50pts_Per.json,670,708,170,240
NMEApD_50pts_Per.json,670,710,170,250
NMEApD_50pts_Per.json,670,673,180,100
NMEApD_50pts_Per.json,670,675,180,110
NMEApD_50pts_Per.json,670,678,180,120
NMEApD_50pts_Per.json,670,680,180,130
NMEApD_50pts_Per.json,670,683,180,140
NMEApD_50pts_Per.json,670,685,180,150
NMEApD_50pts_Per.json,670,688,180,160
NMEApD_50pts_Per.json,670,690,180,170
NMEApD_50pts_Per.json,670,693,180,180
