Name, Original Size, LZ77 Size, LOOK_AHEAD, SEARCH_SIZE
NMEAmD_35pts_Per.json,724,684,170,130
NMEAmD_35pts_Per.json,724,686,170,140
NMEAmD_35pts_Per.json,724,689,170,150
NMEAmD_35pts_Per.json,724,691,170,160
NMEAmD_35pts_Per.json,724,694,170,170
NMEAmD_35pts_Per.json,724,696,170,180
NMEAmD_35pts_Per.json,724,699,170,190
NMEAmD_35pts_Per.json,724,701,170,200
NMEAmD_35pts_Per.json,724,704,170,210
NMEAmD_35pts_Per.json,724,706,170,220
NMEAmD_35pts_Per.json,724,709,170,230
NMEAmD_35pts_Per.json,724,711,170,240
NMEAmD_35pts_Per.json,724,714,170,250
NMEAmD_35pts_Per.json,724,676,180,100
NMEAmD_35pts_Per.json,724,679,180,110
NMEAmD_35pts_Per.json,724,681,180,120
NMEAmD_35pts_Per.json,724,684,180,130
NMEAmD_35pts_Per.json,724,686,180,140
NMEAmD_35pts_Per.json,724,689,180,150
NMEAmD_35pts_Per.json,724,691,180,160
NMEAmD_35pts_Per.json,724,694,180,170
NMEAmD_35pts_Per.json,724,696,180,180
NMEAmD_35pts_Per.json,724,699,180,190
NMEAmD_35pts_Per.json,724,701,180,200
NMEAmD_35pts_Per.json,724,704,180,210
NMEAmD_35pts_Per.json,724,706,180,220
NMEAmD_35pts_Per.json,724,709,180,230
NMEAmD_35pts_Per.json,724,711,180,240
NMEAmD_35pts_Per.json,724,714,180,250
NMEAmD_35pts_Per.json,724,676,190,100
NMEAmD_35pts_Per.json,724,679,190,110
NMEAmD_35pts_Per.json,724,681,190,120
NMEAmD_35pts_Per.json,724,684,190,130
NMEAmD_35pts_Per.json,724,686,190,140
NMEAmD_35pts_Per.json,724,689,190,150
NMEAmD_35pts_Per.json,724,691,190,160
NMEAmD_35pts_Per.json,724,694,190,170
NMEAmD_35pts_Per.json,724,696,190,180
NMEAmD_35pts_Per.json,724,699,190,190
NMEAmD_35pts_Per.json,724,701,190,200
NMEAmD_35pts_Per.json,724,704,190,210
NMEAmD_35pts_Per.json,724,706,190,220
NMEAmD_35pts_Per.json,724,709,190,230
NMEAmD_35pts_Per.json,724,711,190,240
NMEAmD_35pts_Per.json,724,714,190,250
NMEAmD_35pts_Per.json,724,676,200,100
NMEAmD_35pts_Per.json,724,679,200,110
NMEAmD_35pts_Per.json,724,681,200,120
NMEAmD_35pts_Per.json,724,684,200,130
NMEAmD_35pts_Per.json,724,686,200,140
NMEAmD_35pts_Per.json,724,689,200,150
NMEAmD_35pts_Per.json,724,691,200,160
NMEAmD_35pts_Per.json,724,694,200,170
NMEAmD_35pts_Per.json,724,696,200,180
NMEAmD_35pts_Per.json,724,699,200,190
NMEAmD_35pts_Per.json,724,701,200,200
NMEAmD_35pts_Per.json,724,704,200,210
NMEAmD_35pts_Per.json,724,706,200,220
NMEAmD_35pts_Per.json,724,709,200,230
NMEAmD_35pts_Per.json,724,711,200,240
NMEAmD_35pts_Per.json,724,714,200,250
NMEAmD_35pts_Per.json,724,676,210,100
NMEAmD_35pts_Per.json,724,679,210,110
NMEAmD_35pts_Per.json,724,681,210,120
NMEAmD_35pts_Per.json,724,684,210,130
NMEAmD_35pts_Per.json,724,686,210,140
NMEAmD_35pts_Per.json,724,689,210,150
NMEAmD_35pts_Per.json,724,691,210,160
NMEAmD_35pts_Per.json,724,694,210,170
NMEAmD_35pts_Per.json,724,696,210,180
NMEAmD_35pts_Per.json,724,699,210,190
NMEAmD_35pts_Per.json,724,701,210,200
NMEAmD_35pts_Per.json,724,704,210,210
NMEAmD_35pts_Per.json,724,706,210,220
NMEAmD_35pts_Per.json,724,709,210,230
NMEAmD_35pts_Per.json,724,711,210,240
NMEAmD_35pts_Per.json,724,714,210,250
NMEAmD_35pts_Per.json,724,676,220,100
NMEAmD_35pts_Per.json,724,679,220,110
NMEAmD_35pts_Per.json,724,681,220,120
NMEAmD_35pts_Per.json,724,684,220,130
NMEAmD_35pts_Per.json,724,686,220,140
NMEAmD_35pts_Per.json,724,689,220,150
NMEAmD_35pts_Per.json,724,691,220,160
NMEAmD_35pts_Per.json,724,694,220,170
NMEAmD_35pts_Per.json,724,696,220,180
NMEAmD_35pts_Per.json,724,699,220,190
NMEAmD_35pts_Per.json,724,701,220,200
NMEAmD_35pts_Per.json,724,704,220,210
NMEAmD_35pts_Per.json,724,706,220,220
NMEAmD_35pts_Per.json,724,709,220,230
NMEAmD_35pts_Per.json,724,711,220,240
NMEAmD_35pts_Per.json,724,714,220,250
NMEAmD_35pts_Per.json,724,676,230,100
NMEAmD_35pts_Per.json,724,679,230,110
NMEAmD_35pts_Per.json,724,681,230,120
NMEAmD_35pts_Per.json,724,684,230,130
NMEAmD_35pts_Per.json,724,686,230,140
NMEAmD_35pts_Per.json,724,689,230,150
NMEAmD_35pts_Per.json,724,691,230,160
NMEAmD_35pts_Per.json,724,694,230,170
NMEAmD_35pts_Per.json,724,696,230,180
NMEAmD_35pts_Per.json,724,699,230,190
NMEAmD_35pts_Per.json,724,701,230,200
